"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
495434,12003,2017,27,true,false,false,false,false,false,0.15,1.13,0.18,12.7,"[]","[]",,,
495115,11770,2017,27,true,false,false,false,false,false,0.2,0.86,0.04,12.5,"[]","[]",,,
495576,12281,2017,27,true,false,false,false,false,false,0.03,0.18,0.01,12.36,"[]","[]",,,
495767,37197,2017,27,true,false,false,false,true,false,0.01,0.22,0.09,11.9,"[]","[]","{""id"":734518,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":761944,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":18000}]}",,
495049,12794,2017,27,true,false,false,false,true,false,0.03,0.12,0,12.87,"[]","[]","{""id"":734501,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":761915,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":3992}]}",,
495168,13612,2017,27,true,false,false,false,false,false,0.34,3,0.14,12.32,"[]","[]",,,
495442,16015,2017,27,true,false,false,false,false,false,0,0,0,9.8,"[]","[]",,,
494811,32137,2017,27,true,false,false,false,false,false,0,0,0,8.5,"[]","[]",,,
494999,12209,2017,27,true,false,false,false,false,false,0.16,0.73,0.13,13.69,"[]","[]",,,
495797,13249,2017,27,true,false,false,false,false,false,0.08,0.14,0,13.03,"[]","[]",,,
495829,30957,2017,27,true,false,false,false,false,false,0,0,0,12.4,"[]","[]",,,
495207,13887,2017,27,true,false,false,false,true,false,0.06,0.41,0.11,12.7,"[]","[]","{""id"":734568,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":762026,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":33590},{""id"":762027,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":2289},{""id"":762028,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-96}]}",,
495615,12019,2017,27,true,true,false,false,false,false,0.05,0.15,0.4,14.14,"[]","[]",,"{""id"":703252,""entireLocality"":false}",
495086,31677,2017,27,true,false,false,false,false,false,0.2,0.92,0.01,13.6,"[]","[]",,,
495178,12884,2017,27,true,false,false,false,false,false,0,0.01,0,13.5,"[]","[]",,,
495372,11888,2017,27,true,false,false,false,false,false,0.61,0.92,0.06,10.7,"[]","[]",,,
494900,28416,2017,27,true,false,false,false,false,false,0,0,0,13.9,"[]","[]",,,
495335,13035,2017,27,true,false,false,false,false,false,0.42,0.16,0.28,13.6,"[]","[]",,,
495560,15462,2017,27,true,false,false,false,false,false,0.04,0,0.01,7.8,"[]","[]",,,
495678,13243,2017,27,true,false,false,false,false,false,0.18,0.81,0.04,13.97,"[]","[]",,,
495574,11758,2017,27,true,false,false,false,false,false,0.01,0.25,0.01,12.8,"[]","[]",,,
495220,19855,2017,27,true,false,false,false,false,false,0.18,1.11,0.15,14.6,"[]","[]",,,
495083,17015,2017,27,true,false,false,false,false,false,0.05,0.47,0.01,14.2,"[]","[]",,,
495561,10398,2017,27,true,false,false,false,false,false,0.24,0.41,0.05,11.3,"[]","[]",,,
494867,13706,2017,27,true,false,false,false,false,false,0.05,1,0.05,13.9,"[]","[]",,,
495761,36517,2017,27,true,false,false,false,false,false,0.01,0.5,0.29,11,"[]","[]",,,
494944,30877,2017,27,true,false,false,false,false,false,0.05,0.12,0.05,8.6,"[]","[]",,,
495625,12844,2017,27,true,false,false,false,false,false,0,0,0,13.4,"[]","[]",,,
494791,12244,2017,27,true,true,false,false,false,false,0.24,0.83,0.05,14.2,"[]","[]",,"{""id"":703267,""entireLocality"":false}",
495429,33017,2017,27,true,true,false,false,false,false,0.19,0.22,0,13.6,"[]","[]",,"{""id"":703269,""entireLocality"":false}",
494828,12892,2017,27,true,false,false,false,false,false,0.01,0.05,0,14.3,"[]","[]",,,
495150,13530,2017,27,true,false,false,false,false,false,0,0.01,0.03,7.9,"[]","[]",,,
494883,18898,2017,27,true,false,false,false,false,false,0,0,0,13.3,"[]","[]",,,
495411,20796,2017,27,true,true,false,false,false,false,0.25,0.13,0.15,12.7,"[]","[]",,"{""id"":703274,""entireLocality"":false}",
495301,11357,2017,27,true,false,false,false,false,false,0,0,0.01,10.9,"[]","[]",,,
495142,21795,2017,27,true,false,false,true,false,false,0.01,0.29,0.04,11.7,"[]","[{""id"":711435,""treatmentType"":""InFeed"",""startDate"":""2017-07-06T00:00:00"",""endDate"":""2017-07-18T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715002,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
495119,19635,2017,27,true,false,false,false,false,false,0.23,0.36,0,9.4,"[]","[]",,,
495823,12048,2017,27,true,false,false,false,false,false,0.36,0.84,0.03,13.5,"[]","[]",,,
495201,10660,2017,27,true,false,false,false,false,false,0.01,0.04,0,7.1,"[]","[]",,,
494785,36177,2017,27,true,false,false,false,false,false,0.14,0.19,0,11.32,"[]","[]",,,
495084,33097,2017,27,true,false,false,false,false,false,0.01,0.04,0,8.5,"[]","[]",,,
494930,20115,2017,27,true,false,false,false,false,false,0.28,0.63,0.22,11.9,"[]","[]",,,
495332,30117,2017,27,true,false,false,false,false,false,0.05,0.05,0.05,9.5,"[]","[]",,,
495633,30757,2017,27,true,false,false,false,true,false,0.02,0.07,0,9.3,"[]","[]","{""id"":734442,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":761840,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":41966}]}",,
495296,33157,2017,27,true,false,false,false,false,false,0,0,0.01,11.8,"[]","[]",,,
495159,10961,2017,27,true,false,false,false,false,false,0,0,0,10.9,"[]","[]",,,
495189,25896,2017,27,true,false,false,false,false,false,0.12,0.42,0.03,13.2,"[]","[]",,,
494881,32877,2017,27,true,false,false,false,false,false,0.17,0.22,0.01,13.9,"[]","[]",,,
494799,23695,2017,27,true,false,false,false,false,false,0.02,0.07,0,13.9,"[]","[]",,,
495697,12108,2017,27,true,true,false,false,false,false,0.16,0.71,0.31,14.8,"[]","[]",,"{""id"":703263,""entireLocality"":false}",
495221,11640,2017,27,true,false,false,false,false,false,0.01,0.21,0,10.4,"[]","[]",,,
495261,15236,2017,27,true,false,false,false,false,false,0.07,0.07,0.03,7.1,"[]","[]",,,
495383,30997,2017,27,true,false,false,false,false,false,0.01,0.01,0.02,12,"[]","[]",,,
494947,18657,2017,27,true,true,false,false,false,false,0.13,3.01,0.1,11.6,"[]","[]",,"{""id"":703277,""entireLocality"":false}",
494942,11138,2017,27,true,false,false,false,false,false,0.01,0.2,0,11.2,"[]","[]",,,
495749,10216,2017,27,true,false,false,false,true,false,0.14,0.84,0.06,12.1,"[]","[]","{""id"":734565,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":762018,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":68},{""id"":762019,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-5009},{""id"":762020,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-153},{""id"":762021,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-11}]}",,
494926,34137,2017,27,true,false,false,false,false,false,0,0,0,9.8,"[]","[]",,,
495569,34117,2017,27,true,false,true,false,false,false,0.85,1.08,0.05,14.03,"[{""id"":711429,""treatmentType"":""Bath"",""startDate"":""2017-07-04T00:00:00"",""endDate"":""2017-07-04T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":714996,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}}]}]","[]",,,
494829,10838,2017,27,true,false,false,false,false,false,0.09,0.17,0,7.5,"[]","[]",,,
495738,20815,2017,27,true,false,false,false,false,false,0.29,0.58,0.18,14.4,"[]","[]",,,
495514,32237,2017,27,true,false,false,false,false,false,0,0,0,9.3,"[]","[]",,,
495476,14676,2017,27,true,false,false,false,false,false,0.04,0.16,0.21,11.9,"[]","[]",,,
495286,26155,2017,27,true,false,false,false,false,false,0.02,0.36,0.19,13,"[]","[]",,,
495600,11939,2017,27,true,false,false,false,false,false,0.3,0.7,0,15.5,"[]","[]",,,
495629,13000,2017,27,true,false,false,false,false,false,0.02,0,0.01,11.84,"[]","[]",,,
494978,12154,2017,27,true,false,false,false,false,false,0,0,0,13.6,"[]","[]",,,
495262,27476,2017,27,true,false,false,false,false,false,0,0,0,8.2,"[]","[]",,,
495193,35337,2017,27,true,false,false,false,false,false,0.22,0.11,0.18,8.8,"[]","[]",,,
495822,27436,2017,27,true,true,false,false,false,false,0.32,1.04,0.23,12.5,"[]","[]",,"{""id"":703270,""entireLocality"":false}",
494831,13291,2017,27,true,false,false,false,false,false,0.03,0.16,0.01,11.1,"[]","[]",,,
495664,10276,2017,27,true,false,false,false,false,false,0.01,0.02,0.04,8.6,"[]","[]",,,
495275,34297,2017,27,true,false,false,false,false,false,0.1,0.3,0.05,10.7,"[]","[]",,,
495579,13708,2017,27,true,false,false,false,false,false,0,0.07,0.03,13.8,"[]","[]",,,
495231,32697,2017,27,true,false,false,false,false,false,0.01,0.04,0,9.47,"[]","[]",,,
495130,30537,2017,27,true,false,false,false,false,false,0.01,0.1,0.11,5.7,"[]","[]",,,
495623,10825,2017,27,true,false,false,false,false,false,0,0,0,10.5,"[]","[]",,,
495321,31217,2017,27,true,false,false,false,false,false,0,0,0,11.3,"[]","[]",,,
495482,10974,2017,27,true,true,false,false,true,false,0.11,0.94,0.11,11.2,"[]","[]","{""id"":734451,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":761852,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":9800}]}","{""id"":703258,""entireLocality"":false}",
495504,19015,2017,27,true,false,false,false,false,false,0.21,1.02,0,13.1,"[]","[]",,,
495792,36099,2017,27,true,false,false,false,false,false,0.07,0.18,0.22,8.4,"[]","[]",,,
495118,10839,2017,27,true,false,false,false,false,false,0.08,0.13,0,9.5,"[]","[]",,,
494922,10281,2017,27,true,false,false,false,false,false,0.01,0.04,0,9.7,"[]","[]",,,
495027,11700,2017,27,true,false,false,false,false,false,0.36,3.94,2.42,14.6,"[]","[]",,,
495299,35817,2017,27,true,false,false,false,false,false,0.04,0.18,0.03,9.8,"[]","[]",,,
495723,13593,2017,27,true,false,false,false,false,false,0.1,0.1,0.1,12.17,"[]","[]",,,
495679,24535,2017,27,true,false,false,false,false,false,0,0,0,8.6,"[]","[]",,,
495006,10311,2017,27,true,false,false,false,false,false,0.2,4.25,2.6,14,"[]","[]",,,
495684,31338,2017,27,true,true,false,false,false,false,0.18,0.59,0.3,13,"[]","[]",,"{""id"":703271,""entireLocality"":false}",
495237,13566,2017,27,true,false,false,false,false,false,0.04,0.73,0.26,14.9,"[]","[]",,,
495384,19016,2017,27,true,false,false,false,false,false,0.05,0.52,0.36,12.8,"[]","[]",,,
495348,13125,2017,27,true,false,false,false,false,false,0.31,0.79,0.12,11.4,"[]","[]",,,
495769,20776,2017,27,true,false,false,false,false,false,0.02,0.38,0,13,"[]","[]",,,
495365,15461,2017,27,true,false,false,false,false,false,0.02,0.12,0.01,6.7,"[]","[]",,,
494868,32397,2017,27,true,false,false,false,false,false,0,0,0,11.8,"[]","[]",,,
495387,12081,2017,27,true,false,false,false,false,false,0.42,1.46,0.76,14.9,"[]","[]",,,
495725,10552,2017,27,true,false,false,false,false,false,0,0,0,10.5,"[]","[]",,,
495485,11552,2017,27,true,false,false,false,false,false,0,0.2,0.1,13.3,"[]","[]",,,
495088,36100,2017,27,true,true,false,false,false,false,0.56,1.8,0.21,12.5,"[]","[]",,"{""id"":703272,""entireLocality"":false}",
495354,29376,2017,27,true,false,false,false,false,false,0,0,0,12.2,"[]","[]",,,
495211,31817,2017,27,true,false,false,false,false,false,0,0,0,11,"[]","[]",,,
495224,11144,2017,27,true,true,false,false,false,false,0.08,0.21,0.05,11.8,"[]","[]",,"{""id"":703296,""entireLocality"":false}",
495295,11813,2017,27,true,false,false,false,false,false,0.13,1.55,0,12.8,"[]","[]",,,
495418,22955,2017,27,true,false,false,false,false,false,0.03,0.12,0.01,11,"[]","[]",,,
495460,11312,2017,27,true,false,false,false,false,false,0,0.07,0.02,11.7,"[]","[]",,,
495196,10309,2017,27,true,false,false,false,false,false,0,0.37,0,12.7,"[]","[]",,,
495525,35737,2017,27,true,false,false,false,false,false,0,0,0,8.8,"[]","[]",,,
495433,13196,2017,27,true,false,false,false,false,false,0,0.05,0,13.3,"[]","[]",,,
495563,23375,2017,27,true,false,false,false,false,false,0.24,1.23,0.56,11.5,"[]","[]",,,
495516,13032,2017,27,true,false,false,false,false,false,0.13,0.33,0.08,11.6,"[]","[]",,,
495606,13936,2017,27,true,false,false,false,false,false,0.3,0.29,0.13,9.11,"[]","[]",,,
495828,36017,2017,27,true,false,false,false,false,false,0,0.01,0.01,11.6,"[]","[]",,,
495503,15375,2017,27,true,false,false,false,false,false,0,0.1,0.08,12,"[]","[]",,,
495082,13057,2017,27,true,false,false,false,false,false,0.03,0.69,0.24,14.5,"[]","[]",,,
495706,10582,2017,27,true,false,false,false,false,false,0.01,0.08,0,13.55,"[]","[]",,,
495490,12268,2017,27,true,false,false,false,false,false,0.04,0.18,0.02,12.2,"[]","[]",,,
495015,21755,2017,27,true,false,false,false,false,false,0.01,0.09,0.01,13.9,"[]","[]",,,
494975,12449,2017,27,true,false,false,false,false,false,0.02,0.07,0.08,11.23,"[]","[]",,,
495479,15517,2017,27,true,false,false,false,false,false,0.29,0.44,0.01,8.2,"[]","[]",,,
495316,25815,2017,27,true,false,false,false,false,false,0,0.15,0.01,13,"[]","[]",,,
495113,11414,2017,27,true,false,false,false,false,false,0,0.12,0.08,11.3,"[]","[]",,,
495063,10635,2017,27,true,false,false,false,false,false,0,0.01,0,7,"[]","[]",,,
495255,30236,2017,27,true,false,false,false,false,false,0.2,0.24,0.06,11.03,"[]","[]",,,
495510,31497,2017,27,true,false,false,false,false,false,0.14,1.46,0.13,11,"[]","[]",,,
495100,26055,2017,27,true,false,false,false,false,false,0.14,0.32,0.01,10.27,"[]","[]",,,
495808,32717,2017,27,true,false,false,false,true,false,0.03,1.22,0.06,13.29,"[]","[]","{""id"":734504,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":761919,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":6723},{""id"":761920,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":11008}]}",,
495114,17575,2017,27,true,true,false,false,false,false,0.23,0.84,0.03,11.9,"[]","[]",,"{""id"":703353,""entireLocality"":true}",
495143,11351,2017,27,true,false,false,false,false,false,0.11,1.06,0.01,10,"[]","[]",,,
495409,17077,2017,27,true,false,false,false,false,false,0.15,0.25,0.05,9,"[]","[]",,,
495530,30560,2017,27,true,false,false,false,false,false,0.02,0.24,0.01,12.8,"[]","[]",,,
495643,29336,2017,27,true,false,false,false,false,false,0.04,0.1,0.04,12,"[]","[]",,,
495681,10332,2017,27,true,false,false,false,false,false,0.27,2.56,0.52,13.63,"[]","[]",,,
495456,30717,2017,27,true,false,false,false,false,false,0.1,0.9,0.07,11.7,"[]","[]",,,
495206,10821,2017,27,true,false,false,false,false,false,0.01,0,0,9,"[]","[]",,,
495595,12077,2017,27,true,false,false,false,false,false,0,2.25,1,14.8,"[]","[]",,,
495103,13562,2017,27,true,false,false,false,false,false,0.06,0.74,0,13.93,"[]","[]",,,
495463,13570,2017,27,true,false,false,false,true,false,0.13,0.62,0.14,13.1,"[]","[]","{""id"":734567,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":762023,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":5028},{""id"":762024,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-58},{""id"":762025,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-16}]}",,
495071,10570,2017,27,true,false,false,false,false,false,0,0,0,10.7,"[]","[]",,,
494805,24135,2017,27,true,false,false,false,false,false,0.01,0.03,0.01,11.6,"[]","[]",,,
495736,35517,2017,27,true,false,false,false,false,false,0.15,0.46,0.01,12.8,"[]","[]",,,
495674,31557,2017,27,true,false,false,false,false,false,0.06,0.36,0.2,11.1,"[]","[]",,,
494855,35657,2017,27,true,true,false,false,true,false,0.02,0.28,0.35,12.27,"[]","[]","{""id"":734450,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":761851,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":30012}]}","{""id"":703257,""entireLocality"":false}",
495191,10968,2017,27,true,false,false,false,false,false,0,0.3,0,12,"[]","[]",,,
494818,10726,2017,27,true,false,false,false,false,false,0,0,0.04,9.5,"[]","[]",,,
495337,36337,2017,27,true,false,false,false,true,false,0.22,1.08,0,12,"[]","[]","{""id"":734453,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":761854,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":8000}]}",,
495468,10504,2017,27,true,false,false,false,false,false,0.19,0.46,0,9.6,"[]","[]",,,
495406,18117,2017,27,true,false,false,false,false,false,0.01,0,0,9.6,"[]","[]",,,
495457,32337,2017,27,true,true,false,false,false,false,0.61,2.09,0.06,13.9,"[]","[]",,"{""id"":703259,""entireLocality"":false}",
495350,32637,2017,27,true,false,false,false,false,false,0.01,0,0.02,8,"[]","[]",,,
495213,35838,2017,27,true,false,false,false,false,false,0,0.08,0,9.5,"[]","[]",,,
495562,11385,2017,27,true,false,false,false,false,false,0,0.01,0,10.41,"[]","[]",,,
494862,12885,2017,27,true,false,false,false,true,false,0.06,0.09,0.01,12.9,"[]","[]","{""id"":734575,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":762043,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":25},{""id"":762044,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":86},{""id"":762045,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":10298},{""id"":762046,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-90}]}",,
494847,13837,2017,27,true,false,false,true,false,false,0.01,0.38,0.08,12.31,"[]","[{""id"":711421,""treatmentType"":""InFeed"",""startDate"":""2017-07-09T00:00:00"",""endDate"":""2017-07-09T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714988,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
494871,27315,2017,27,true,false,false,false,false,false,0.29,0.37,0.32,13.2,"[]","[]",,,
496480,36717,2017,27,true,false,false,false,false,false,0.05,0.15,0.07,10.1,"[]","[]",,,
495732,11252,2017,27,true,false,false,true,false,false,0.12,0.22,0,9.6,"[]","[{""id"":711419,""treatmentType"":""InFeed"",""startDate"":""2017-06-25T00:00:00"",""endDate"":""2017-07-04T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714986,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
495124,12839,2017,27,true,false,false,false,false,false,0.14,0.15,0.01,13.2,"[]","[]",,,
494789,10616,2017,27,true,false,false,false,false,false,0,0.01,0,8.3,"[]","[]",,,
495469,19235,2017,27,true,false,false,false,false,false,0.11,0.17,0,12.81,"[]","[]",,,
495285,13226,2017,27,true,false,false,false,false,false,0.01,0.3,0.09,12.56,"[]","[]",,,
495720,11925,2017,27,true,false,false,false,false,false,0,0.05,0,11.6,"[]","[]",,,
494792,17495,2017,27,true,true,false,false,false,false,0.14,0.74,0.08,12,"[]","[]",,"{""id"":703290,""entireLocality"":false}",
494943,13306,2017,27,true,false,false,false,false,false,0.03,1.03,0.01,9.6,"[]","[]",,,
494938,29936,2017,27,true,false,false,false,false,false,0.29,1.67,0.18,14.8,"[]","[]",,,
495140,13246,2017,27,true,false,false,false,false,false,0.34,0.42,0,12.47,"[]","[]",,,
495016,32617,2017,27,true,false,false,false,false,false,0,0,0.02,9.1,"[]","[]",,,
495154,24155,2017,27,true,false,false,false,false,false,0.02,0.03,0,10.9,"[]","[]",,,
495742,24175,2017,27,true,false,false,false,false,false,0.01,0.03,0.01,10.6,"[]","[]",,,
495486,11338,2017,27,true,false,false,false,false,false,0.11,0.21,0.03,8.69,"[]","[]",,,
494781,29417,2017,27,true,false,false,true,false,false,0.03,0.07,0.03,11.9,"[]","[{""id"":711436,""treatmentType"":""InFeed"",""startDate"":""2017-07-03T00:00:00"",""endDate"":""2017-07-09T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715003,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
495655,30559,2017,27,true,false,false,false,false,false,0.05,0.51,0.04,11.64,"[]","[]",,,
495249,17235,2017,27,true,false,false,false,false,false,0.24,0.42,0.38,11.5,"[]","[]",,,
495570,12394,2017,27,true,false,false,false,false,false,0.02,0.49,0.06,11.6,"[]","[]",,,
495726,14019,2017,27,true,false,false,false,false,false,0.09,0.42,0.2,13,"[]","[]",,,
495314,24696,2017,27,true,false,false,false,false,false,0.02,0.38,0.02,11.6,"[]","[]",,,
495540,30196,2017,27,true,false,false,false,false,false,0.34,1.11,0.1,7,"[]","[]",,,
495242,34697,2017,27,true,false,false,false,false,false,0.02,0.09,0.05,8.3,"[]","[]",,,
494996,11793,2017,27,true,false,false,false,false,false,0,0.3,0,14.5,"[]","[]",,,
494902,10331,2017,27,true,false,false,false,false,false,0.37,1.46,0.26,13.63,"[]","[]",,,
495267,11364,2017,27,true,false,false,false,false,false,0.19,0.22,0.01,11,"[]","[]",,,
495747,10735,2017,27,true,false,false,false,false,false,0,0,0,9.8,"[]","[]",,,
494830,35797,2017,27,true,false,false,false,false,false,0.1,0.08,0.42,12.1,"[]","[]",,,
495534,29416,2017,27,true,false,false,false,false,false,0,0,0,8.4,"[]","[]",,,
496795,12067,2017,28,true,false,false,false,false,false,0.01,0.1,0.03,10,"[]","[]",,,
497783,12982,2017,28,true,false,false,false,false,false,0.17,0.8,0,12.5,"[]","[]",,,
497786,13227,2017,28,true,false,false,false,false,false,0.03,0.11,0,14.8,"[]","[]",,,
497615,11513,2017,28,true,false,false,false,false,false,0.02,0,0,13.4,"[]","[]",,,
497593,32297,2017,28,true,true,false,false,false,false,0.14,0.09,0,13.3,"[]","[]",,"{""id"":703322,""entireLocality"":false}",
497587,32277,2017,28,true,true,false,false,false,false,0.18,0.23,0.05,13.2,"[]","[]",,"{""id"":703323,""entireLocality"":false}",
497812,13518,2017,28,true,false,false,false,false,false,0.05,0.1,0,9.7,"[]","[]",,,
496792,12086,2017,28,true,false,false,false,false,false,0,0.04,0,13.51,"[]","[]",,,
497296,29816,2017,28,true,false,false,false,false,false,0.25,1.34,0.11,14.4,"[]","[]",,,
497106,12085,2017,28,true,false,false,false,false,false,0.07,0.69,0.1,14.7,"[]","[]",,,
497825,13254,2017,28,true,false,false,false,false,false,0.02,0.3,0,14.16,"[]","[]",,,
496996,32537,2017,28,true,false,false,false,false,false,0.04,0.16,0.02,11.5,"[]","[]",,,
497650,13572,2017,28,true,false,false,false,true,false,0,0,0.22,13,"[]","[]","{""id"":734733,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":762294,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":37268}]}",,
497541,12988,2017,28,true,false,false,false,false,false,0.76,1.21,0.02,13.57,"[]","[]",,,
497065,13873,2017,28,true,false,false,false,false,false,0.08,0.24,0,14.76,"[]","[]",,,
497251,12095,2017,28,true,false,false,false,false,false,0.02,0.36,0.23,14.5,"[]","[]",,,
497767,13845,2017,28,true,false,false,false,true,false,0.21,0.2,0.03,13.21,"[]","[]","{""id"":734623,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":762117,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":19038}]}",,
497784,13872,2017,28,true,false,false,false,false,false,0.02,0.24,0,14.76,"[]","[]",,,
497484,11930,2017,28,true,false,false,false,false,false,0.06,0.48,0.11,12.6,"[]","[]",,,
497628,12308,2017,28,true,false,false,false,false,false,0.44,1.48,0.48,14.6,"[]","[]",,,
497138,12156,2017,28,true,false,false,false,false,false,0,0,0,13.3,"[]","[]",,,
497239,22455,2017,28,true,false,false,false,false,false,0.2,0.29,0,13.4,"[]","[]",,,
496862,10212,2017,28,true,false,false,false,false,false,0.12,0.19,0,13.8,"[]","[]",,,
497195,12625,2017,28,true,false,false,false,false,false,0.14,1.37,0.36,13.16,"[]","[]",,,
496931,13284,2017,28,true,false,false,false,false,false,0.28,1.8,0.17,12.23,"[]","[]",,,
496796,13143,2017,28,true,false,false,false,false,false,0,0.07,0.02,8.8,"[]","[]",,,
496969,11248,2017,28,true,false,false,false,false,false,0,0,0.04,10.9,"[]","[]",,,
497797,15796,2017,28,true,false,false,false,false,false,0.28,0.68,0.24,12.7,"[]","[]",,,
497496,12040,2017,28,true,false,false,false,false,false,0.13,1.3,0.18,14.43,"[]","[]",,,
497462,34897,2017,28,true,false,false,false,false,false,0,0,0.05,12,"[]","[]",,,
497315,11015,2017,28,true,false,false,false,false,false,0.01,0.08,0.04,11.22,"[]","[]",,,
497332,10256,2017,28,true,false,false,false,false,false,0.01,0.03,0,12,"[]","[]",,,
496856,28336,2017,28,true,false,false,true,false,false,0,0.19,0,11.77,"[]","[{""id"":711438,""treatmentType"":""InFeed"",""startDate"":""2017-07-11T00:00:00"",""endDate"":null,""entireLocality"":true,""treatmentDetail"":[{""id"":715005,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
496930,13205,2017,28,true,false,false,false,false,false,0,0,0,12.51,"[]","[]",,,
497617,32897,2017,28,true,false,false,true,false,false,0.01,0.08,0,11.77,"[]","[{""id"":711439,""treatmentType"":""InFeed"",""startDate"":""2017-07-11T00:00:00"",""endDate"":null,""entireLocality"":true,""treatmentDetail"":[{""id"":715006,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
497715,36118,2017,28,true,true,false,false,false,false,0.01,0.11,0.01,10.7,"[]","[]",,"{""id"":703337,""entireLocality"":true}",
497427,10223,2017,28,true,false,false,false,false,false,0.12,0.35,0.04,12.9,"[]","[]",,,
496920,34197,2017,28,true,false,false,false,false,false,0.2,0.25,0.11,11.5,"[]","[]",,,
497632,12466,2017,28,true,false,false,false,false,false,0.14,0.16,0.05,12.17,"[]","[]",,,
497724,12237,2017,28,true,false,false,false,true,false,0.25,0.4,0.5,12.77,"[]","[]","{""id"":734622,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":762116,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":8220}]}",,
496838,13841,2017,28,true,false,false,false,false,false,0.02,0.05,0,13.14,"[]","[]",,,
497464,31038,2017,28,true,false,false,false,false,false,0.22,0.35,0.13,13.1,"[]","[]",,,
497524,11543,2017,28,true,false,false,false,false,false,0.18,0.96,0.03,13.6,"[]","[]",,,
