"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
546218,20316,2018,2,true,false,false,false,false,false,0.49,1.29,0.08,6.5,"[]","[]",,,
546238,19195,2018,2,true,false,false,false,false,false,0.03,0.03,0,6.16,"[]","[]",,,
546187,12855,2018,2,true,false,false,false,false,false,0.1,0.12,0,7.5,"[]","[]",,,
546132,30297,2018,2,true,false,false,false,false,false,0.19,0.25,0.04,5.3,"[]","[]",,,
546683,11809,2018,2,true,false,true,false,false,false,0.22,1.9,0.11,7.16,"[{""id"":712034,""treatmentType"":""Bath"",""startDate"":""2018-01-10T00:00:00"",""endDate"":""2018-01-11T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715635,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,,
546499,36797,2018,2,true,false,false,false,false,false,0.03,0.21,0.2,5.33,"[]","[]",,,
546481,14040,2018,2,true,false,false,false,false,false,0.35,1.8,0.55,7.1,"[]","[]",,,
546688,11633,2018,2,true,false,false,false,false,false,1.28,4.58,0.95,6.51,"[]","[]",,,
546488,16055,2018,2,true,false,false,false,false,false,0.11,0.09,0,4.1,"[]","[]",,,
545818,10614,2018,2,true,false,false,false,false,false,0.05,0.11,0.03,4.6,"[]","[]",,,
545923,11719,2018,2,true,false,false,false,false,false,0.1,1.33,0.2,7.4,"[]","[]",,,
545911,33177,2018,2,true,false,false,false,false,false,0.17,0.1,0,5.6,"[]","[]",,,
546134,13222,2018,2,true,false,false,false,false,false,1.83,5.5,0.15,5.9,"[]","[]",,,
545949,21676,2018,2,true,false,false,false,false,false,0.21,0.56,0.12,5.6,"[]","[]",,,
546039,12213,2018,2,true,false,false,false,false,false,0.33,1.88,1.3,8.2,"[]","[]",,,
545880,21337,2018,2,true,false,false,false,false,false,0.15,0.22,0.01,5.2,"[]","[]",,,
545739,32518,2018,2,true,true,false,false,false,false,0.09,1.62,0.27,7.4,"[]","[]",,"{""id"":704410,""entireLocality"":false}",
546694,10041,2018,2,true,false,false,false,false,false,0.04,0.78,0.88,7,"[]","[]",,,
546079,24975,2018,2,true,false,false,false,false,false,0.11,0.46,0.02,6.6,"[]","[]",,,
546067,11775,2018,2,true,false,false,false,true,false,0.35,1.64,0.37,7.1,"[]","[]","{""id"":740644,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":776029,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":29000}]}",,
545968,35997,2018,2,true,false,false,false,false,false,0.03,0.01,0.06,4.82,"[]","[]",,,
545863,20595,2018,2,true,false,false,false,false,false,0.39,0.92,0.11,6.7,"[]","[]",,,
546781,30216,2018,2,true,false,false,false,false,false,0,0,0,5.6,"[]","[]",,,
546766,11803,2018,2,true,false,false,false,false,false,0.21,1.36,0.36,7.8,"[]","[]",,,
546026,30076,2018,2,true,false,false,false,false,false,0.12,0.53,0.04,5.6,"[]","[]",,,
546677,15657,2018,2,true,false,false,false,false,false,0.12,0.03,0.28,5.4,"[]","[]",,,
545773,34657,2018,2,true,false,false,false,false,false,0.15,2.3,0.8,7.9,"[]","[]",,,
546428,16736,2018,2,true,false,false,false,false,false,0.02,0.18,0.28,5.3,"[]","[]",,,
545764,12348,2018,2,true,false,false,false,false,false,0.08,0.13,0.01,6.8,"[]","[]",,,
546714,10989,2018,2,true,false,false,false,false,false,0.11,0.53,0.04,5.3,"[]","[]",,,
546094,10898,2018,2,true,false,false,false,false,false,0,0,0,5.7,"[]","[]",,,
546083,11791,2018,2,true,false,false,false,false,false,0.22,2.1,0.2,5.9,"[]","[]",,,
546117,11116,2018,2,true,true,false,false,false,false,0.03,0.36,0.23,5,"[]","[]",,"{""id"":704402,""entireLocality"":false}",
546673,33557,2018,2,true,false,false,false,false,false,0.12,0.42,0.02,6.8,"[]","[]",,,
545851,24715,2018,2,true,false,false,false,false,false,0.1,0.78,0.04,6.54,"[]","[]",,,
546253,26295,2018,2,true,false,false,false,false,false,0.43,10.07,2.86,8,"[]","[]",,,
546558,20559,2018,2,true,false,false,false,false,false,0.19,0.4,0,6.8,"[]","[]",,,
545990,28036,2018,2,true,false,false,false,false,false,0.19,0.67,0.05,5.86,"[]","[]",,,
545854,12380,2018,2,true,false,false,false,false,false,0.4,0.23,0.08,7,"[]","[]",,,
545877,13055,2018,2,true,false,false,false,false,false,0.02,0.36,0.37,5.5,"[]","[]",,,
545989,11238,2018,2,true,false,false,false,false,false,0.21,0.47,0.08,4.9,"[]","[]",,,
545884,34457,2018,2,true,false,false,false,false,false,0.26,0.37,0.1,4.9,"[]","[]",,,
546158,15957,2018,2,true,false,false,false,false,false,0,0,0.02,4.2,"[]","[]",,,
546266,11438,2018,2,true,false,false,false,false,false,0.07,0.23,0.07,6,"[]","[]",,,
546405,26675,2018,2,true,false,false,false,false,false,0.11,0.41,0.06,4.4,"[]","[]",,,
546642,13699,2018,2,true,false,false,false,false,false,0.34,3.28,1.68,8.9,"[]","[]",,,
546012,13340,2018,2,true,true,false,false,false,false,0.05,0.57,0,7.5,"[]","[]",,"{""id"":704411,""entireLocality"":false}",
545967,33777,2018,2,true,false,false,false,false,false,0,0.04,0,4.2,"[]","[]",,,
546161,23056,2018,2,true,false,false,false,false,false,0.02,0.07,0.03,5.3,"[]","[]",,,
546484,12870,2018,2,true,false,false,false,false,false,0.16,0.38,0.04,7.34,"[]","[]",,,
545920,14086,2018,2,true,true,false,false,false,false,0.1,0.4,0.6,6.8,"[]","[]",,"{""id"":704390,""entireLocality"":false}",
546767,35977,2018,2,true,false,false,false,false,false,0,0.05,0,5.75,"[]","[]",,,
545955,12392,2018,2,true,false,false,false,false,false,0.04,0.01,0.04,6.33,"[]","[]",,,
546490,14076,2018,2,true,false,false,false,false,false,0.04,0.09,0,6,"[]","[]",,,
545958,29056,2018,2,true,false,false,false,false,false,0.02,0.07,0,6.09,"[]","[]",,,
546317,12966,2018,2,true,false,false,false,false,false,0.46,0.69,0.06,7.65,"[]","[]",,,
546294,14039,2018,2,true,false,false,false,false,false,0.27,0.65,1.52,7.1,"[]","[]",,,
545907,14435,2018,2,true,false,false,false,false,false,0.45,2.45,3.68,8.2,"[]","[]",,,
545929,35317,2018,2,true,false,false,false,false,false,0.06,0.1,0.01,5.21,"[]","[]",,,
546333,12022,2018,2,true,false,false,false,false,false,0.06,0.46,0.09,5.2,"[]","[]",,,
546566,13876,2018,2,true,false,false,false,false,false,0.03,0.08,0,9.78,"[]","[]",,,
546776,28996,2018,2,true,false,false,false,false,false,0.39,4.51,0.73,6.5,"[]","[]",,,
546297,36757,2018,2,true,false,false,false,false,false,0.1,0.09,0.02,5.51,"[]","[]",,,
546788,12978,2018,2,true,false,false,false,false,false,0.3,2.1,3.3,8,"[]","[]",,,
545982,12385,2018,2,true,false,false,false,false,false,0.08,0.05,0.08,7,"[]","[]",,,
546190,32057,2018,2,true,true,false,false,false,false,0.23,0.34,0.02,5.8,"[]","[]",,"{""id"":704401,""entireLocality"":false}",
545744,16216,2018,2,true,false,false,false,false,false,0.22,1.58,0.5,5.31,"[]","[]",,,
546632,13549,2018,2,true,false,true,false,false,false,0.46,0.57,0.02,7.3,"[{""id"":712036,""treatmentType"":""Bath"",""startDate"":""2018-01-08T00:00:00"",""endDate"":""2018-01-12T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715637,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}}]}]","[]",,,
546656,12633,2018,2,true,false,false,false,false,false,0.28,1.14,0.5,5.3,"[]","[]",,,
546579,19355,2018,2,true,true,false,false,false,false,0.38,2.29,1.63,8.4,"[]","[]",,"{""id"":704397,""entireLocality"":false}",
545791,10232,2018,2,true,false,false,false,false,false,0.02,0.13,0.01,6.4,"[]","[]",,,
546725,11807,2018,2,true,false,false,false,false,false,0.03,0.45,0.02,6.9,"[]","[]",,,
545822,12134,2018,2,true,false,false,false,false,false,0.1,0.63,0.13,6.2,"[]","[]",,,
546189,10611,2018,2,true,false,false,false,false,false,0.22,0.24,0,5.4,"[]","[]",,,
545957,10137,2018,2,true,false,false,false,false,false,0.3,0.3,0.2,7.8,"[]","[]",,,
546437,13139,2018,2,true,false,false,false,false,false,0.04,0.02,0,5.4,"[]","[]",,,
545871,21915,2018,2,true,false,false,false,false,false,0.1,0.31,0.59,7.6,"[]","[]",,,
546115,28956,2018,2,true,false,false,false,false,false,0.01,0.03,0.01,6.2,"[]","[]",,,
546268,21397,2018,2,true,false,false,false,false,false,0.01,0.05,0,6.2,"[]","[]",,,
546608,37057,2018,2,true,false,false,false,false,false,0.08,0.09,0.01,5.29,"[]","[]",,,
546494,10447,2018,2,true,false,false,false,false,false,0.07,0.06,0,5.24,"[]","[]",,,
546600,11772,2018,2,true,false,false,false,false,false,0.04,0.52,0.21,7.18,"[]","[]",,,
545900,34057,2018,2,true,false,false,false,false,false,0,0.01,0,5.31,"[]","[]",,,
546498,10078,2018,2,true,false,false,false,false,false,0.4,3.8,2.6,8.1,"[]","[]",,,
546298,13293,2018,2,true,true,false,false,false,false,0.43,0.83,0.13,6.16,"[]","[]",,"{""id"":704404,""entireLocality"":false}",
545785,36077,2018,2,true,false,false,false,false,false,0.01,0.08,0,5.8,"[]","[]",,,
546376,27215,2018,2,true,false,false,false,false,false,0.01,0.02,0,6.9,"[]","[]",,,
546770,30157,2018,2,true,false,false,false,true,false,0.21,0.34,0,6.29,"[]","[]","{""id"":740828,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":776445,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":11358}]}",,
545935,12107,2018,2,true,false,false,false,false,false,0.1,0.12,0.07,10.07,"[]","[]",,,
546303,12127,2018,2,true,false,false,false,false,false,0.23,0.48,0.52,6.2,"[]","[]",,,
546624,32977,2018,2,true,false,false,false,false,false,0.44,4.88,1.32,6.8,"[]","[]",,,
545815,10814,2018,2,true,false,false,false,true,false,0.27,0.19,0.05,4.9,"[]","[]","{""id"":740862,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":776535,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":37019}]}",,
546477,13221,2018,2,true,false,false,false,false,false,0.07,1.74,0.29,6.2,"[]","[]",,,
546493,12370,2018,2,true,false,false,false,false,false,0,0.03,0,6.6,"[]","[]",,,
546590,10303,2018,2,true,false,false,true,false,false,0.05,2.05,0.66,6.6,"[]","[{""id"":712099,""treatmentType"":""InFeed"",""startDate"":""2018-01-11T00:00:00"",""endDate"":""2018-01-21T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715701,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
545867,11864,2018,2,true,false,false,false,false,false,0.02,0.07,0.02,5.91,"[]","[]",,,
546616,11041,2018,2,true,false,false,false,false,false,0.2,0.6,0.02,5.8,"[]","[]",,,
546350,10375,2018,2,true,false,false,false,false,false,0.08,0.13,0,6.7,"[]","[]",,,
545973,10513,2018,2,true,false,false,false,false,false,0,0,0,6.84,"[]","[]",,,
546130,14495,2018,2,true,false,false,false,false,false,0.45,2.71,0.83,6.3,"[]","[]",,,
546769,11129,2018,2,true,false,false,false,false,false,0.22,0.87,0.02,5.99,"[]","[]",,,
546647,26315,2018,2,true,false,false,false,false,false,0.19,0.79,0.21,6,"[]","[]",,,
546050,13020,2018,2,true,false,false,false,false,false,0.05,0.13,0.03,7.98,"[]","[]",,,
546441,10791,2018,2,true,false,false,false,false,false,0.04,0.06,0,4.4,"[]","[]",,,
546640,33297,2018,2,true,false,false,false,false,false,0.09,0.71,0.05,5,"[]","[]",,,
546574,27055,2018,2,true,true,false,false,false,false,0.33,4.38,0.75,6.59,"[]","[]",,"{""id"":704399,""entireLocality"":false}",
546217,33997,2018,2,true,false,false,false,false,false,0.08,0.1,0,4.6,"[]","[]",,,
546219,11168,2018,2,true,false,false,false,false,false,0.44,11.11,0.76,4.5,"[]","[]",,,
546144,37077,2018,2,true,false,false,false,false,false,0.08,0.35,0,6.9,"[]","[]",,,
546188,31697,2018,2,true,false,false,false,false,false,0.27,1.6,0.56,7,"[]","[]",,,
546765,10795,2018,2,true,false,false,false,false,false,0.03,0.02,0.07,5.8,"[]","[]",,,
546752,27876,2018,2,true,false,false,false,false,false,0.42,1.27,0,6.44,"[]","[]",,,
546135,11908,2018,2,true,false,false,false,false,false,0.01,0.04,0.01,8.5,"[]","[]",,,
546100,28676,2018,2,true,false,false,false,false,false,0.33,0.12,0,5.9,"[]","[]",,,
546331,10181,2018,2,true,false,false,false,true,false,0.03,0.08,0.01,7.01,"[]","[]","{""id"":740793,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":776390,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":50098}]}",,
546078,15403,2018,2,true,true,false,false,false,false,0.17,0.67,0.34,7.11,"[]","[]",,"{""id"":704415,""entireLocality"":true}",
546764,12071,2018,2,true,false,false,false,false,false,0.01,0.06,0,7.7,"[]","[]",,,
546649,10790,2018,2,true,false,false,false,false,false,0.04,0.09,0,5.2,"[]","[]",,,
546678,10197,2018,2,true,false,false,false,false,false,0.16,0.96,0.07,8.2,"[]","[]",,,
546486,19875,2018,2,true,false,false,false,false,false,0.12,0.15,0.08,7.4,"[]","[]",,,
545860,12383,2018,2,true,false,false,false,false,false,0,0.04,0,6.1,"[]","[]",,,
545984,12179,2018,2,true,false,false,false,false,false,0.45,1.35,0.1,7.9,"[]","[]",,,
546478,11205,2018,2,true,false,false,false,false,false,0.1,1.48,0,4.1,"[]","[]",,,
546171,19655,2018,2,true,false,false,false,false,false,0.37,3.67,3.67,8.87,"[]","[]",,,
546156,13888,2018,2,true,false,false,false,false,false,0.24,0.73,0.19,7.22,"[]","[]",,,
545885,10050,2018,2,true,false,false,false,false,false,0.33,1.8,0.63,6.7,"[]","[]",,,
545891,13345,2018,2,true,false,false,false,false,false,0.28,2,0.45,8.2,"[]","[]",,,
546196,31397,2018,2,true,false,false,false,false,false,0.22,0.35,0,5.8,"[]","[]",,,
545774,20315,2018,2,true,false,false,false,false,false,0.25,1.25,0.2,8.4,"[]","[]",,,
546559,11854,2018,2,true,false,false,false,false,false,0.17,0.54,0.02,5.72,"[]","[]",,,
545946,33517,2018,2,true,false,false,false,false,false,0.07,0.13,0,5,"[]","[]",,,
545902,11972,2018,2,true,false,false,true,false,false,0.19,1.33,0.58,6.7,"[]","[{""id"":712032,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":""2018-01-12T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715633,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
546599,11688,2018,2,true,false,false,false,false,false,0.3,1.95,0.1,7.21,"[]","[]",,,
546122,19556,2018,2,true,false,false,false,false,false,0.15,0.08,0,5.1,"[]","[]",,,
546280,10149,2018,2,true,false,false,false,false,false,0.25,2.47,0.03,7,"[]","[]",,,
546520,10806,2018,2,true,false,false,false,false,false,0.01,0.02,0.06,5.19,"[]","[]",,,
546247,13581,2018,2,true,false,false,false,false,false,0.06,0.74,0.01,5.81,"[]","[]",,,
546250,11687,2018,2,true,false,false,false,false,false,0.04,0.08,0,6.6,"[]","[]",,,
546638,11651,2018,2,true,false,false,false,true,false,0.13,0.63,0.33,7.4,"[]","[]","{""id"":740976,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":776804,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":19077}]}",,
546713,12366,2018,2,true,false,false,false,false,false,0,0.1,0.15,6.5,"[]","[]",,,
545846,28636,2018,2,true,false,false,false,false,false,0.02,0.03,0.01,7,"[]","[]",,,
546071,31959,2018,2,true,false,false,false,false,false,0.01,0.04,0.04,7,"[]","[]",,,
546784,31958,2018,2,true,false,false,false,false,false,0.1,0.07,0,5.5,"[]","[]",,,
546471,13867,2018,2,true,true,false,false,false,false,0.11,0.12,0.74,6.3,"[]","[]",,"{""id"":704391,""entireLocality"":true}",
545758,12406,2018,2,true,false,false,false,false,false,0,0,0,6.5,"[]","[]",,,
546611,31777,2018,2,true,false,false,false,true,false,0.27,0.22,0,6.03,"[]","[]","{""id"":740826,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":776443,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":2773}]}",,
546296,10086,2018,2,true,false,false,false,false,false,0.4,2.03,1.67,9.1,"[]","[]",,,
545889,22796,2018,2,true,false,false,false,false,false,0.01,0.09,0.01,5.5,"[]","[]",,,
545737,10893,2018,2,true,false,false,false,false,false,0.08,0.15,0,5.8,"[]","[]",,,
546735,11072,2018,2,true,false,false,false,false,false,0.31,0.43,0,6.8,"[]","[]",,,
546305,17357,2018,2,true,false,false,false,false,false,0.09,0.71,0.04,6.4,"[]","[]",,,
546443,12784,2018,2,true,false,false,false,true,false,0.03,0.05,0.01,6.6,"[]","[]","{""id"":740880,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":776586,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":11758},{""id"":776587,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-355}]}",,
546035,13804,2018,2,true,false,false,true,false,false,0.14,0.2,0.06,5.5,"[]","[{""id"":712033,""treatmentType"":""InFeed"",""startDate"":""2018-01-08T00:00:00"",""endDate"":""2018-01-14T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715634,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
545787,12018,2018,2,true,false,false,false,false,false,0.35,0.5,0.1,4.3,"[]","[]",,,
546716,37197,2018,2,true,false,false,false,false,false,0.01,0.04,0,7.1,"[]","[]",,,
546410,29276,2018,2,true,false,false,false,false,false,0.16,2.65,3.18,7.6,"[]","[]",,,
546524,12281,2018,2,true,false,false,false,true,false,0.01,0.05,0.02,6.74,"[]","[]","{""id"":740794,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":776391,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":70833}]}",,
545981,12794,2018,2,true,false,false,false,false,false,0.05,0.1,0,5.54,"[]","[]",,,
546385,16015,2018,2,true,false,false,false,false,false,0,0.02,0,4.8,"[]","[]",,,
546102,13612,2018,2,true,false,false,false,false,false,0.34,1.73,0.06,6.57,"[]","[]",,,
545930,12209,2018,2,true,false,false,false,false,false,1.27,7.04,0.44,7.64,"[]","[]",,,
546142,13887,2018,2,true,false,false,false,false,false,0.09,0.11,0,7.1,"[]","[]",,,
546140,12298,2018,2,true,false,false,false,true,false,0.03,0.11,0.03,6.46,"[]","[]","{""id"":740859,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":776532,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":50098}]}",,
546799,32137,2018,2,true,false,false,false,false,false,0,0,0,10.6,"[]","[]",,,
546746,13249,2018,2,true,false,false,false,false,false,0.01,0.17,0,7.36,"[]","[]",,,
546760,10328,2018,2,true,false,false,false,false,false,0.18,0.62,0.15,4.56,"[]","[]",,,
546780,30957,2018,2,true,false,false,false,false,false,0,0.01,0,5.5,"[]","[]",,,
546089,12973,2018,2,true,false,false,false,false,false,0.1,0.53,0.12,5.3,"[]","[]",,,
546762,13597,2018,2,true,false,false,false,false,false,0.2,0.26,0.01,5.2,"[]","[]",,,
546684,13748,2018,2,true,false,false,false,false,false,0.01,0.02,0,6.6,"[]","[]",,,
546645,13296,2018,2,true,false,false,false,false,false,0.13,0.23,0.46,5.57,"[]","[]",,,
546620,11856,2018,2,true,false,false,false,false,false,0.03,0.16,0.01,5.85,"[]","[]",,,
546113,12884,2018,2,true,false,false,false,false,false,0,0.02,0,7.2,"[]","[]",,,
546313,11888,2018,2,true,false,false,false,false,false,0.1,4.16,0.12,7.4,"[]","[]",,,
546228,19135,2018,2,true,false,false,false,false,false,0.01,0.01,0,6,"[]","[]",,,
546276,13035,2018,2,true,false,false,false,false,false,4.56,10.46,1.3,7.74,"[]","[]",,,
546627,13243,2018,2,true,false,false,false,false,false,0.16,2.02,0.01,7.24,"[]","[]",,,
545931,35417,2018,2,true,false,false,false,false,false,0.12,0.28,0,5.1,"[]","[]",,,
546521,11758,2018,2,true,true,false,false,false,false,0.28,3.34,0.81,7.3,"[]","[]",,"{""id"":704427,""entireLocality"":false}",
546710,36517,2018,2,true,false,false,false,false,false,0.16,0.18,0.05,5.9,"[]","[]",,,
546016,17015,2018,2,true,false,false,false,false,false,1.19,3.24,0.37,5.2,"[]","[]",,,
545875,30877,2018,2,true,false,false,false,false,false,0,0,0,4.7,"[]","[]",,,
546573,12844,2018,2,true,false,false,false,false,false,0.07,0.1,0,6.2,"[]","[]",,,
546084,13530,2018,2,true,true,false,false,false,false,0.58,1.5,0.88,5.3,"[]","[]",,"{""id"":704424,""entireLocality"":false}",
545975,24115,2018,2,true,false,false,false,false,false,0.04,0.12,0.01,6.8,"[]","[]",,,
546772,22315,2018,2,true,false,false,false,false,false,0.46,2.13,0.16,7.7,"[]","[]",,,
546075,21795,2018,2,true,false,false,false,false,false,0.08,0.15,0,4.6,"[]","[]",,,
546242,11357,2018,2,true,false,true,false,false,false,0.09,0.04,0,5.9,"[{""id"":712051,""treatmentType"":""Bath"",""startDate"":""2018-01-09T00:00:00"",""endDate"":""2018-01-09T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715652,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
