"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
64633,11893,2015,28,true,false,true,false,false,false,0.06,0.63,0.05,13.91,"[{""id"":707189,""treatmentType"":""Bath"",""startDate"":""2015-07-10T00:00:00"",""endDate"":""2015-07-10T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709957,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}}]}]","[]",,,
62092,13874,2015,28,true,false,false,false,false,false,0,0.05,0,13.59,"[]","[]",,,
150364,10747,2015,28,true,false,false,false,false,false,0,0.02,0,8.9,"[]","[]",,,
94746,11667,2015,28,true,false,false,false,false,false,0.1,0.41,0.03,12.9,"[]","[]",,,
221241,10229,2015,28,true,false,false,false,false,false,0.81,1.19,0.68,12.4,"[]","[]",,,
146201,31297,2015,28,true,false,false,false,false,false,0,0.03,0,11.9,"[]","[]",,,
8962,13021,2015,28,true,false,false,false,false,false,0.02,0.18,0.13,11.7,"[]","[]",,,
231814,34357,2015,28,true,false,false,false,false,false,0,0,0,9.6,"[]","[]",,,
106703,26335,2015,28,true,false,false,false,false,false,0,0.13,0.03,10,"[]","[]",,,
227247,20897,2015,28,true,false,false,false,false,false,0.12,0.32,0.02,9.9,"[]","[]",,,
187753,31357,2015,28,true,false,false,false,false,false,0.01,0.04,0.01,10.48,"[]","[]",,,
57472,11530,2015,28,true,false,false,false,true,false,0.24,1.01,0.8,12.41,"[]","[]","{""id"":717886,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729345,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":6300}]}",,
227478,33617,2015,28,true,false,false,false,false,false,0.06,1.07,0.12,11.4,"[]","[]",,,
166745,31717,2015,28,true,false,false,false,false,false,0.32,1,0.24,11.2,"[]","[]",,,
71101,13852,2015,28,true,false,false,false,false,false,0.46,0.65,0.13,10.3,"[]","[]",,,
104405,11365,2015,28,true,false,false,false,false,false,0,0.01,0.01,10.2,"[]","[]",,,
223551,10754,2015,28,true,false,false,false,false,false,0.05,0.02,0.05,9.1,"[]","[]",,,
208767,32037,2015,28,true,false,false,false,false,false,0,0.25,0.08,10.7,"[]","[]",,,
130972,10734,2015,28,true,false,false,false,false,false,0,0,0,10.1,"[]","[]",,,
193066,32917,2015,28,true,false,false,false,false,false,0,0,0,11.6,"[]","[]",,,
90505,11559,2015,28,true,false,false,false,true,false,0.08,1,0.35,6.4,"[]","[]","{""id"":717796,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729173,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":6232},{""id"":729174,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-343}]}",,
58165,17177,2015,28,true,false,false,false,false,false,0.01,0.22,0.17,9.5,"[]","[]",,,
107162,11907,2015,28,true,false,false,false,false,false,0.05,0.06,0,13.9,"[]","[]",,,
194323,29096,2015,28,true,false,false,false,false,false,0,0,0,10.07,"[]","[]",,,
10579,12435,2015,28,true,false,false,false,false,false,0.06,0.1,0.12,10.11,"[]","[]",,,
56317,12265,2015,28,true,false,false,false,false,false,0,0.12,0.04,10.9,"[]","[]",,,
50773,11657,2015,28,true,false,false,false,false,false,0,0,0.05,13.6,"[]","[]",,,
37375,24735,2015,28,true,false,false,false,false,false,0.75,2.22,0.06,15.2,"[]","[]",,,
225861,33357,2015,28,true,false,false,false,false,false,0,0,0,12,"[]","[]",,,
174819,10318,2015,28,true,false,false,false,false,false,0.24,0.46,0.01,12,"[]","[]",,,
176934,12723,2015,28,true,false,false,false,false,false,0.25,0.9,1.05,11.2,"[]","[]",,,
89812,29697,2015,28,true,false,false,false,false,false,0.15,0.73,0.19,12.4,"[]","[]",,,
69253,16755,2015,28,true,false,false,false,false,false,0.18,1.12,1.56,13.43,"[]","[]",,,
177360,13949,2015,28,true,false,false,false,false,false,0,0,0,8.7,"[]","[]",,,
154030,12895,2015,28,true,false,false,false,false,false,2.17,4.72,0.08,10.7,"[]","[]",,,
41764,18639,2015,28,true,false,false,false,true,false,0.03,0.17,0,14.13,"[]","[]","{""id"":717899,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729364,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1053},{""id"":729365,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":4160}]}",,
145743,13592,2015,28,true,false,false,false,false,false,0.13,0.55,0,10.5,"[]","[]",,,
77107,31577,2015,28,true,false,false,false,false,false,0.03,0.17,0.02,11.5,"[]","[]",,,
162630,13996,2015,28,true,false,false,false,false,false,0,0,0,8.5,"[]","[]",,,
220440,19995,2015,28,true,false,false,false,false,false,0.61,0.77,1,13,"[]","[]",,,
70870,11643,2015,28,true,false,false,false,false,false,0.05,20.2,1.6,17.2,"[]","[]",,,
41071,11511,2015,28,true,false,false,false,true,false,0.03,1.53,0.18,13.29,"[]","[]","{""id"":717891,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":729350,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":1900},{""id"":729351,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1509}]}",,
31138,30257,2015,28,true,false,false,false,false,false,0.02,0.8,0.05,10.5,"[]","[]",,,
102335,12896,2015,28,true,false,false,false,false,false,0.06,0.29,0.2,15.2,"[]","[]",,,
125912,11740,2015,28,true,false,false,true,false,false,0.09,1.05,0.1,11.87,"[]","[{""id"":707209,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":""2015-07-08T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709984,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
3437,30897,2015,28,true,false,false,false,true,false,0,0.6,0.03,11.94,"[]","[]","{""id"":717805,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":729193,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":17544}]}",,
77800,10425,2015,28,true,false,false,false,false,false,0.42,2.17,0,9.2,"[]","[]",,,
50542,10194,2015,28,true,false,false,false,false,false,0.3,1.4,1,11.5,"[]","[]",,,
108541,11783,2015,28,true,false,false,false,false,false,0,0.06,0,13.3,"[]","[]",,,
127062,13838,2015,28,true,false,false,false,false,false,0,0.1,0,13.63,"[]","[]",,,
66250,13503,2015,28,true,false,false,true,false,false,0.29,3.59,0.69,11.4,"[]","[{""id"":707154,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":""2015-07-06T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709912,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
158423,14679,2015,28,true,false,false,false,false,false,0.03,0.33,0,10.2,"[]","[]",,,
87733,13235,2015,28,true,false,false,false,true,false,0.35,0.8,1.3,15.84,"[]","[]","{""id"":717813,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729206,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":576},{""id"":729207,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":576}]}",,
140183,13006,2015,28,true,false,false,false,false,false,0,0.05,0,9.8,"[]","[]",,,
147576,14136,2015,28,true,false,false,false,false,false,0.13,0.27,0.03,12.6,"[]","[]",,,
13120,11920,2015,28,true,false,false,false,true,false,0.08,0.3,0.15,13.53,"[]","[]","{""id"":717812,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729204,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":200},{""id"":729205,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1450}]}",,
48001,10300,2015,28,true,false,false,false,false,false,0.01,0.24,0.01,12,"[]","[]",,,
148949,10291,2015,28,true,false,false,false,false,false,0.06,1.63,0.3,11.9,"[]","[]",,,
197910,12483,2015,28,true,false,false,false,false,false,0.52,0.68,0,11.5,"[]","[]",,,
84268,10808,2015,28,true,false,false,false,false,false,0,0,0,9.5,"[]","[]",,,
147346,13931,2015,28,true,false,false,false,false,false,0.05,0.18,0,10.5,"[]","[]",,,
232739,35197,2015,28,true,false,false,false,false,false,0.2,1.93,0.2,10.4,"[]","[]",,,
23284,33957,2015,28,true,false,false,false,false,false,0.13,0.28,0.07,11.2,"[]","[]",,,
75952,12871,2015,28,true,false,false,false,false,false,0.32,0.85,0.05,11.5,"[]","[]",,,
138328,12035,2015,28,true,false,false,false,true,false,0,0.05,0.1,14.97,"[]","[]","{""id"":717902,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729368,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":8501}]}",,
72025,30377,2015,28,true,false,false,false,false,false,0.22,0.67,0.16,11.5,"[]","[]",,,
175298,17176,2015,28,true,false,false,false,false,false,0.14,0.1,0.02,10,"[]","[]",,,
94516,12897,2015,28,true,false,false,false,false,false,1,1.5,0.55,12.5,"[]","[]",,,
47308,32757,2015,28,true,false,false,true,false,false,2.9,6.5,0.6,12,"[]","[{""id"":707284,""treatmentType"":""InFeed"",""startDate"":""2015-07-08T00:00:00"",""endDate"":""2015-07-20T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":710093,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
229326,13337,2015,28,true,false,false,false,false,false,0,0.02,0,8,"[]","[]",,,
209072,21516,2015,28,true,false,false,false,false,false,0,0.1,0,12.37,"[]","[]",,,
62554,25235,2015,28,true,false,false,false,false,false,0.28,0.4,0.5,10.5,"[]","[]",,,
163980,21016,2015,28,true,false,true,false,false,false,0,0.01,0.05,9.2,"[{""id"":707191,""treatmentType"":""Bath"",""startDate"":""2015-07-08T00:00:00"",""endDate"":""2015-07-08T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709960,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,,
51235,34397,2015,28,true,false,false,false,false,false,0,0.05,0,13,"[]","[]",,,
195376,12890,2015,28,true,false,false,false,false,false,0,0.1,0.03,14.4,"[]","[]",,,
97275,10536,2015,28,true,false,false,false,false,false,0.03,0.08,0,10,"[]","[]",,,
74566,13231,2015,28,true,false,false,false,false,false,0.03,1.58,0.39,14.1,"[]","[]",,,
8269,12011,2015,28,true,false,false,false,false,false,0.24,0.5,0.06,14.4,"[]","[]",,,
66943,19939,2015,28,true,false,false,false,false,false,0.2,1,0.08,13.23,"[]","[]",,,
1827,10240,2015,28,true,false,false,false,false,false,0.1,0.8,0.15,10.7,"[]","[]",,,
141333,18936,2015,28,true,false,false,false,false,false,0.03,0,0.03,12,"[]","[]",,,
7347,27095,2015,28,true,false,false,false,false,false,0.07,0.74,0.18,15.6,"[]","[]",,,
76876,12224,2015,28,true,false,false,false,false,false,0.05,0.75,0.35,11.5,"[]","[]",,,
213618,29756,2015,28,true,false,false,false,false,false,0.02,0,0,9.3,"[]","[]",,,
116024,10876,2015,28,true,false,false,true,false,false,0,0,0,10.86,"[]","[{""id"":707197,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":""2015-07-06T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709968,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
35989,19977,2015,28,true,false,true,false,false,false,0.05,2.55,1.06,11.5,"[{""id"":707193,""treatmentType"":""Bath"",""startDate"":""2015-07-10T00:00:00"",""endDate"":""2015-07-10T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709963,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}},{""id"":709964,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}}]}]","[]",,,
165348,14245,2015,28,true,false,false,false,false,false,0.35,1.25,0.65,10.61,"[]","[]",,,
230943,26495,2015,28,true,false,false,false,false,false,0,0,0,8.2,"[]","[]",,,
144330,11665,2015,28,true,false,false,false,false,false,0.07,0.47,0.02,13,"[]","[]",,,
86116,13783,2015,28,true,false,false,false,false,false,0.2,0.2,0,8.9,"[]","[]",,,
11734,12260,2015,28,true,false,false,false,false,false,0,0.4,0.4,11.5,"[]","[]",,,
57703,29656,2015,28,true,false,false,false,false,false,0,0.73,0,14.6,"[]","[]",,,
50080,22915,2015,28,true,false,false,false,false,false,0.44,7.64,0.5,13,"[]","[]",,,
26980,13242,2015,28,true,false,false,false,false,false,0.01,0.17,0.01,11.11,"[]","[]",,,
181518,30036,2015,28,true,false,false,false,false,false,0,0.25,0.05,13.49,"[]","[]",,,
152194,10087,2015,28,true,false,false,false,false,false,0.4,1.05,0,14.5,"[]","[]",,,
142253,15118,2015,28,true,false,false,false,false,false,0.24,0.43,0,10.5,"[]","[]",,,
24901,31517,2015,28,true,false,false,false,false,false,0,0.45,0,9.3,"[]","[]",,,
67405,12872,2015,28,true,false,false,false,false,false,0.09,0.42,0.09,10.4,"[]","[]",,,
124532,10759,2015,28,true,false,false,false,false,false,0,0,0,8.1,"[]","[]",,,
4587,30437,2015,28,true,false,false,false,false,false,0.02,0.15,0.12,11.4,"[]","[]",,,
11041,14042,2015,28,true,false,false,false,false,false,0.01,0.19,0.16,11.3,"[]","[]",,,
35296,28976,2015,28,true,false,false,false,false,false,0.03,0.19,0.11,9.7,"[]","[]",,,
19588,13573,2015,28,true,false,false,false,false,false,0.12,0.35,0.2,10.8,"[]","[]",,,
218007,33577,2015,28,true,false,false,false,false,false,0,0,0,15.3,"[]","[]",,,
174391,11652,2015,28,true,false,false,false,false,false,0.1,0.22,0.26,12.5,"[]","[]",,,
12427,11913,2015,28,true,false,false,false,false,false,0.04,0.59,0.25,14.07,"[]","[]",,,
173895,11689,2015,28,true,false,false,false,false,false,0.2,1.4,0.5,15,"[]","[]",,,
233484,12294,2015,28,true,false,false,false,false,false,0,0.06,0.21,12.8,"[]","[]",,,
30214,26135,2015,28,true,false,false,true,false,false,0.05,0.45,0.07,11.5,"[]","[{""id"":709959,""treatmentType"":""InFeed"",""startDate"":""2015-07-03T00:00:00"",""endDate"":""2015-07-16T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":713415,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
152881,32257,2015,28,true,false,false,false,false,false,0.03,0.08,0.02,11.3,"[]","[]",,,
106932,24455,2015,28,true,false,false,false,false,false,0.46,1.66,0.06,13.3,"[]","[]",,,
182463,12215,2015,28,true,false,false,false,false,false,0,0,0,10,"[]","[]",,,
130282,10828,2015,28,true,false,false,false,false,false,0,0,0.02,7.3,"[]","[]",,,
137638,10206,2015,28,true,false,false,false,false,false,0.3,0.65,0.25,12.2,"[]","[]",,,
209922,29476,2015,28,true,false,false,false,false,false,0.01,0.04,0.04,9.5,"[]","[]",,,
203454,10724,2015,28,true,false,false,false,false,false,0,0,0,10.4,"[]","[]",,,
228171,33998,2015,28,true,false,false,false,false,false,0,0,0,9.8,"[]","[]",,,
38530,12980,2015,28,true,false,false,false,false,false,0.14,0.48,0.15,13.8,"[]","[]",,,
203040,11534,2015,28,true,false,false,false,false,false,0.1,1.19,0.23,10.3,"[]","[]",,,
121083,11763,2015,28,true,false,false,false,false,false,0,0,0,9.4,"[]","[]",,,
201375,13567,2015,28,true,false,false,false,false,false,0,0,0,11.2,"[]","[]",,,
61630,32598,2015,28,true,false,false,false,false,false,0,0,0,7.9,"[]","[]",,,
141103,13764,2015,28,true,false,false,false,false,false,0.09,0.15,0.02,10.6,"[]","[]",,,
163305,29557,2015,28,true,false,false,false,false,false,0,0,0,8,"[]","[]",,,
45229,10224,2015,28,true,false,false,false,false,false,0,0.68,0.12,10,"[]","[]",,,
176205,12855,2015,28,true,false,false,false,false,false,0.06,0.34,0.04,10.4,"[]","[]",,,
45460,32097,2015,28,true,false,false,false,false,false,0.06,0.47,0.48,10,"[]","[]",,,
678,30297,2015,28,true,false,false,false,false,false,0.19,0.44,0.56,12.2,"[]","[]",,,
33448,14040,2015,28,true,false,true,false,false,false,0.2,0.6,0.2,13,"[{""id"":707202,""treatmentType"":""Bath"",""startDate"":""2015-07-11T00:00:00"",""endDate"":""2015-07-11T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709973,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
23746,33177,2015,28,true,false,false,false,false,false,0.33,1.08,0.96,12.2,"[]","[]",,,
52159,11633,2015,28,true,false,false,false,false,false,0.08,1.18,0.53,10.97,"[]","[]",,,
57934,11719,2015,28,true,false,false,false,false,false,0,0.42,0,12.1,"[]","[]",,,
64171,12476,2015,28,true,false,false,false,false,false,0.18,0.81,0.5,11.3,"[]","[]",,,
208609,10614,2015,28,true,false,false,false,false,false,0,0,0.02,7.8,"[]","[]",,,
78262,21676,2015,28,true,false,false,false,false,false,0.07,0.49,0.04,9.3,"[]","[]",,,
100495,12652,2015,28,true,false,true,false,false,false,0.26,1.75,2.58,11.2,"[{""id"":707186,""treatmentType"":""Bath"",""startDate"":""2015-07-07T00:00:00"",""endDate"":""2015-07-07T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709952,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
228402,34037,2015,28,true,false,false,false,false,false,0.9,2.1,0.4,11.5,"[]","[]",,,
29059,12239,2015,28,true,false,false,false,false,false,1.25,2.36,0.04,11.58,"[]","[]",,,
12658,13222,2015,28,true,false,false,false,false,false,0.07,0.27,0,16,"[]","[]",,,
138788,13595,2015,28,true,false,false,false,false,false,0.17,0.23,0.13,10.4,"[]","[]",,,
15892,13831,2015,28,true,false,false,false,false,false,0.03,0.12,0,9.1,"[]","[]",,,
104175,22775,2015,28,true,false,true,false,false,false,0.3,2.82,0.85,11,"[{""id"":707185,""treatmentType"":""Bath"",""startDate"":""2015-07-08T00:00:00"",""endDate"":""2015-07-08T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709951,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
85885,12213,2015,28,true,false,false,false,false,false,0,0.08,0,12.8,"[]","[]",,,
82189,11074,2015,28,true,false,false,true,false,false,0.01,0.15,0.01,9.91,"[]","[{""id"":707194,""treatmentType"":""InFeed"",""startDate"":""2015-07-07T00:00:00"",""endDate"":""2015-07-12T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709965,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
80110,20576,2015,28,true,false,false,false,false,false,0,0.02,0.02,9.3,"[]","[]",,,
29290,11714,2015,28,true,false,false,false,false,false,0.27,0.27,0.7,9.7,"[]","[]",,,
89119,32217,2015,28,true,false,false,false,false,false,0.13,2.19,0.19,10.5,"[]","[]",,,
220548,12727,2015,28,true,false,false,false,false,false,0.32,0.48,0.65,10.7,"[]","[]",,,
112451,30216,2015,28,true,false,false,false,false,false,0,0,0,10.3,"[]","[]",,,
133960,11803,2015,28,true,false,false,false,false,false,0.03,0.18,0.12,13.85,"[]","[]",,,
44767,20595,2015,28,true,false,false,false,false,false,0.41,1.79,0.02,14.3,"[]","[]",,,
136259,30076,2015,28,true,false,false,false,false,false,0,0.01,0.04,10.8,"[]","[]",,,
128442,15460,2015,28,true,false,false,false,false,false,0,0,0,7.4,"[]","[]",,,
66019,12348,2015,28,true,false,false,false,false,false,0.16,2.04,0.1,11.2,"[]","[]",,,
175974,10898,2015,28,true,false,false,false,false,false,0.08,0.68,0.2,10.8,"[]","[]",,,
174177,10080,2015,28,true,false,false,false,false,false,0.05,0.14,0.05,11.7,"[]","[]",,,
140873,11791,2015,28,true,false,false,false,false,false,0.05,0.88,0.02,11.4,"[]","[]",,,
8731,12993,2015,28,true,false,false,false,false,false,0.29,0.31,1.41,10.6,"[]","[]",,,
109461,11116,2015,28,true,false,false,false,false,false,0.04,0.24,0.11,10.4,"[]","[]",,,
230481,34637,2015,28,true,false,false,false,false,false,0,0.05,0,9.5,"[]","[]",,,
29521,20559,2015,28,true,false,false,false,true,false,0.05,0.28,0.08,10.7,"[]","[]","{""id"":717866,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":729320,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":23212}]}",,
31831,33557,2015,28,true,false,false,false,true,false,0.05,0.28,0.21,8.7,"[]","[]","{""id"":717865,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729319,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":11604}]}",,
139708,26295,2015,28,true,false,false,false,false,false,0.03,0.08,0,13.79,"[]","[]",,,
227940,28036,2015,28,true,false,false,false,false,false,0.02,0.16,0,9.54,"[]","[]",,,
10117,12380,2015,28,true,false,false,false,false,false,0.18,0.48,0.11,11,"[]","[]",,,
9655,11238,2015,28,true,false,false,false,false,false,0,0,0,10.9,"[]","[]",,,
9193,13055,2015,28,true,false,false,false,false,false,0.05,0.15,0.25,15,"[]","[]",,,
233946,34457,2015,28,true,false,false,false,false,false,0,0.02,0,8.2,"[]","[]",,,
175512,15957,2015,28,true,false,false,false,false,false,0,0,0,9.6,"[]","[]",,,
11503,11438,2015,28,true,false,false,false,false,false,0.02,0.32,0.1,13.5,"[]","[]",,,
124762,26675,2015,28,true,false,false,false,false,false,0,0,0.2,10.9,"[]","[]",,,
224475,33777,2015,28,true,false,false,false,false,false,0,0,0,9,"[]","[]",,,
121773,30857,2015,28,true,false,false,false,false,false,0.08,0.26,0.03,8.8,"[]","[]",,,
147117,14086,2015,28,true,false,false,false,false,false,0.1,2,0.5,11.9,"[]","[]",,,
78031,23056,2015,28,true,false,false,false,false,false,0.02,0.07,0,10,"[]","[]",,,
65557,12870,2015,28,true,false,false,false,false,false,0.14,0.48,0.01,9.7,"[]","[]",,,
157501,13317,2015,28,true,false,false,false,false,false,0,0,0,8,"[]","[]",,,
2517,14039,2015,28,true,false,true,false,false,false,0.1,0.63,0.1,13,"[{""id"":707190,""treatmentType"":""Bath"",""startDate"":""2015-07-10T00:00:00"",""endDate"":""2015-07-11T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709958,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}},{""id"":709959,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}}]}]","[]",,,
84037,10990,2015,28,true,false,false,false,false,false,0.14,0.17,0.16,10.65,"[]","[]",,,
169044,13876,2015,28,true,false,false,false,false,false,0,0,0,10.6,"[]","[]",,,
183914,14076,2015,28,true,false,false,false,false,false,0.19,0.5,0.11,10.5,"[]","[]",,,
186367,11410,2015,28,true,false,false,false,false,false,0,0,0,9.59,"[]","[]",,,
101645,14435,2015,28,true,false,false,false,false,false,0.08,0.28,0.06,12.6,"[]","[]",,,
32755,28996,2015,28,true,false,false,false,false,false,0.04,0.66,0.1,14.26,"[]","[]",,,
73642,10292,2015,28,true,false,false,false,false,false,0.23,1.33,0.67,13.4,"[]","[]",,,
149906,12978,2015,28,true,false,false,false,false,false,0.15,0.8,0.5,15,"[]","[]",,,
90736,33337,2015,28,true,false,false,false,false,false,2.03,12.3,0.07,11.3,"[]","[]",,,
181308,19355,2015,28,true,false,false,false,false,false,0,0.08,0.03,10.5,"[]","[]",,,
230250,32057,2015,28,true,false,false,false,false,false,0,0.28,0.03,10,"[]","[]",,,
54931,13550,2015,28,true,false,false,false,false,false,0.19,0.23,6.52,9.5,"[]","[]",,,
6657,12134,2015,28,true,false,false,false,false,false,0.12,1.42,0.08,15.5,"[]","[]",,,
9886,10232,2015,28,true,false,false,false,false,false,0,0.05,0.18,10.5,"[]","[]",,,
107392,10137,2015,28,true,false,false,false,false,false,0,0.03,0,18.6,"[]","[]",,,
224706,11807,2015,28,true,false,false,false,false,false,0.2,2.3,4.2,12.5,"[]","[]",,,
163755,10611,2015,28,true,false,false,false,false,false,0,0,0.06,8.9,"[]","[]",,,
161421,31637,2015,28,true,false,false,false,false,false,0,0.1,0,10.4,"[]","[]",,,
160969,10447,2015,28,true,false,false,false,false,false,0.33,0.48,0.18,10.54,"[]","[]",,,
227016,34277,2015,28,true,false,false,false,false,false,0.4,0.5,0,10,"[]","[]",,,
179227,12904,2015,28,true,false,false,false,false,false,0,0,0,13.7,"[]","[]",,,
181056,26435,2015,28,true,false,false,false,false,false,0.42,4.17,0.5,14.5,"[]","[]",,,
43381,13541,2015,28,true,false,false,false,false,false,0.23,2.48,0.54,13.4,"[]","[]",,,
96355,12047,2015,28,true,false,false,false,false,false,0.16,2.31,0.41,18.3,"[]","[]",,,
63478,10078,2015,28,true,false,false,false,false,false,0.1,0.6,0.5,15,"[]","[]",,,
51928,11772,2015,28,true,false,false,false,false,false,0.18,0.75,0.23,11.34,"[]","[]",,,
157272,10794,2015,28,true,false,false,false,false,false,0,0.05,0,9.2,"[]","[]",,,
113034,30157,2015,28,true,false,false,false,false,false,0.04,0.13,0,11.37,"[]","[]",,,
188215,29957,2015,28,true,false,false,false,false,false,0,0,0,15.1,"[]","[]",,,
120394,10814,2015,28,true,false,false,false,false,false,0,0.03,0,8.6,"[]","[]",,,
217776,32977,2015,28,true,false,false,false,false,false,0.06,1.45,0.14,14,"[]","[]",,,
153801,10213,2015,28,true,false,false,false,false,false,0.01,0.07,0.01,11.4,"[]","[]",,,
53776,13221,2015,28,true,false,false,false,false,false,0.2,1.5,0.3,16.1,"[]","[]",,,
49387,24937,2015,28,true,false,false,false,false,false,0.83,16.43,0.68,18.7,"[]","[]",,,
130512,23816,2015,28,true,false,false,false,true,false,0.03,0.6,0.14,11,"[]","[]","{""id"":717840,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729256,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":1934}]}",,
184123,10513,2015,28,true,false,false,false,false,false,0,0,0,11.42,"[]","[]",,,
156117,11041,2015,28,true,false,false,false,false,false,0.03,0.15,0.13,11.3,"[]","[]",,,
231867,33297,2015,28,true,false,false,false,false,false,0,0.15,0.15,11,"[]","[]",,,
226092,33997,2015,28,true,false,false,false,false,false,0,0,0,8.6,"[]","[]",,,
162855,10791,2015,28,true,false,false,false,false,false,0,0,0,7.8,"[]","[]",,,
155889,27055,2015,28,true,false,false,false,false,false,0.02,0.12,0.12,13.7,"[]","[]",,,
164430,10790,2015,28,true,false,false,false,false,false,0,0.01,0,6.3,"[]","[]",,,
121313,22995,2015,28,true,false,false,false,false,false,0,0.16,0.03,9,"[]","[]",,,
130052,31697,2015,28,true,false,false,false,false,false,0.04,0.49,0.3,13.6,"[]","[]",,,
118324,15403,2015,28,true,false,false,false,false,false,0,0.21,0.28,13.97,"[]","[]",,,
61399,34337,2015,28,true,false,false,false,false,false,0,0.07,0,10.8,"[]","[]",,,
147805,12071,2015,28,true,false,false,false,false,false,0,0.05,0,8.6,"[]","[]",,,
77338,10197,2015,28,true,false,false,false,false,false,0.13,0.9,0.19,12.9,"[]","[]",,,
178057,12179,2015,28,true,false,false,false,false,false,0.25,2,0,14.5,"[]","[]",,,
