"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
510177,13852,2017,35,true,false,false,false,true,false,0.19,0.51,0.11,15.1,"[]","[]","{""id"":736458,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766013,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2275},{""id"":766014,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":7412}]}",,
510055,32037,2017,35,true,false,false,false,false,false,0,0.17,0.1,12.6,"[]","[]",,,
510469,10734,2017,35,true,false,false,false,false,false,0,0,0.05,10.1,"[]","[]",,,
510072,11690,2017,35,true,false,false,false,true,false,0,0,0,14.4,"[]","[]","{""id"":736109,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":765199,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":10982},{""id"":765200,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-20}]}",,
509892,11771,2017,35,true,false,false,false,true,false,0,0.15,0.02,15.39,"[]","[]","{""id"":736573,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766346,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":173}]}",,
510124,32917,2017,35,true,false,false,false,false,false,0.01,0.08,0.15,10.4,"[]","[]",,,
510044,17177,2017,35,true,false,false,false,true,false,0.03,0.19,0.04,14.83,"[]","[]","{""id"":736432,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":765961,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":185},{""id"":765962,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1247},{""id"":765963,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":9320}]}",,
509949,11559,2017,35,true,false,false,false,false,false,0.02,0.11,0.04,15.6,"[]","[]",,,
509957,11907,2017,35,true,false,false,false,false,false,0.18,0.14,0.06,15.4,"[]","[]",,,
510480,11657,2017,35,true,false,false,false,false,false,0.25,1.35,0.25,16.4,"[]","[]",,,
509797,24735,2017,35,true,false,false,false,false,false,0.04,0.28,0.02,15.6,"[]","[]",,,
509729,12435,2017,35,true,false,false,false,false,false,0,0.09,0.01,13.6,"[]","[]",,,
510045,10318,2017,35,true,false,false,false,true,false,0.14,0.97,0.02,14.84,"[]","[]","{""id"":736502,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766127,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":355},{""id"":766128,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1243}]}",,
509822,29697,2017,35,true,false,false,false,false,false,2.42,5.9,0,15,"[]","[]",,,
509510,36737,2017,35,true,false,false,false,false,false,0.03,0.15,0.01,11.9,"[]","[]",,,
510102,13886,2017,35,true,false,false,false,false,false,0,0.03,0.07,14.1,"[]","[]",,,
509677,11318,2017,35,true,false,false,false,false,false,2.88,6.02,0.95,13,"[]","[]",,,
509584,36617,2017,35,true,true,false,false,false,false,0.15,1.22,0.32,13.6,"[]","[]",,"{""id"":703608,""entireLocality"":false}",
510006,18639,2017,35,true,false,false,false,true,false,0.23,0.49,0.03,15.79,"[]","[]","{""id"":736400,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":765901,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":270},{""id"":765902,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":59},{""id"":765903,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1507}]}",,
509806,11643,2017,35,true,false,false,false,false,false,0.3,2.47,2.23,16.4,"[]","[]",,,
510365,36178,2017,35,true,false,false,false,false,false,0,0,0.02,9.5,"[]","[]",,,
510081,11511,2017,35,true,false,false,false,true,false,0.04,0.24,0,15.6,"[]","[]","{""id"":736131,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":765236,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":3568},{""id"":765237,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2056}]}",,
510406,11740,2017,35,true,false,false,false,false,false,0,0.11,0,15.7,"[]","[]",,,
510211,30257,2017,35,true,false,false,false,true,false,0.01,0.45,0.16,14.5,"[]","[]","{""id"":736511,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":766151,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-380},{""id"":766152,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":31749},{""id"":766153,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":2158},{""id"":766154,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-7342}]}",,
510327,13503,2017,35,true,false,false,false,true,false,0.21,2.92,0.8,13.83,"[]","[]","{""id"":736598,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766404,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":3000},{""id"":766405,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":7381},{""id"":766406,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2322}]}",,
510371,11783,2017,35,true,false,false,false,true,false,0,0.07,0.01,15.8,"[]","[]","{""id"":736226,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":765469,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1167},{""id"":765470,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":5466},{""id"":765471,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":12669}]}",,
510268,13782,2017,35,true,false,false,false,false,false,0.47,1.78,0.32,11.57,"[]","[]",,,
510000,36778,2017,35,true,false,false,false,false,false,0.2,0.4,0,13,"[]","[]",,,
509631,13838,2017,35,true,false,false,false,false,false,0.1,0.63,0.2,15.55,"[]","[]",,,
509837,10194,2017,35,true,false,false,false,false,false,0.35,3.4,0.8,14.4,"[]","[]",,,
509696,13235,2017,35,true,false,false,false,false,false,0.09,0.06,0,16.27,"[]","[]",,,
510485,11920,2017,35,true,false,false,false,true,false,0.23,0.79,0,15.68,"[]","[]","{""id"":736354,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":765797,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1307},{""id"":765798,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":205},{""id"":765799,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":737},{""id"":765800,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":13840}]}",,
510218,13119,2017,35,true,false,false,false,false,false,0.42,1.08,0.3,9.9,"[]","[]",,,
509639,34677,2017,35,true,false,false,false,false,false,0.22,1.13,0.02,14.2,"[]","[]",,,
510237,14136,2017,35,true,false,false,false,false,false,0.02,0.13,0.02,16.5,"[]","[]",,,
509838,34017,2017,35,true,false,false,false,false,false,0,0.05,0.1,14.2,"[]","[]",,,
510416,10300,2017,35,true,false,false,false,false,false,0.18,1.02,0.04,15.6,"[]","[]",,,
510323,10410,2017,35,true,false,false,false,true,false,0,0,0.04,13.3,"[]","[]","{""id"":736625,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":766453,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":19142}]}",,
510305,10291,2017,35,true,false,false,false,true,false,0.47,5.68,5.7,16.1,"[]","[]","{""id"":736425,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":765949,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":10000},{""id"":765950,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":20000}]}",,
509760,12036,2017,35,true,false,false,false,true,false,0,0,0.02,16.14,"[]","[]","{""id"":736577,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":766352,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":10794}]}",,
509827,10808,2017,35,true,false,false,false,false,false,0.03,0.01,0.09,9.67,"[]","[]",,,
510489,13931,2017,35,true,false,true,false,false,false,0.31,0.64,0.07,12.7,"[{""id"":711510,""treatmentType"":""Bath"",""startDate"":""2017-08-28T00:00:00"",""endDate"":""2017-08-31T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715083,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}}]}]","[]",,,
510200,35197,2017,35,true,false,false,false,false,false,0.01,0.12,0.06,13.5,"[]","[]",,,
510141,12483,2017,35,true,true,false,false,false,false,0.06,0.1,0,14.4,"[]","[]",,"{""id"":703622,""entireLocality"":false}",
510220,12871,2017,35,true,false,false,false,true,false,0.14,1.46,0.13,14.7,"[]","[]","{""id"":736498,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":766111,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":952},{""id"":766112,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":228},{""id"":766113,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-16},{""id"":766114,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":1317}]}",,
509779,30377,2017,35,true,false,false,false,true,false,0.02,0.92,0.22,14.7,"[]","[]","{""id"":736499,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766115,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-368},{""id"":766116,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":553},{""id"":766117,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-13},{""id"":766118,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":418}]}",,
510125,12035,2017,35,true,false,false,false,true,false,0,0.11,0.04,15.79,"[]","[]","{""id"":736578,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":766353,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":5024}]}",,
509551,32757,2017,35,true,false,false,false,false,false,0.12,3.35,0.1,15.2,"[]","[]",,,
510322,11571,2017,35,true,false,false,false,true,false,0,0,0,15.4,"[]","[]","{""id"":736402,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":765905,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":5065},{""id"":765906,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1590}]}",,
510107,33218,2017,35,true,false,false,false,true,false,0.01,0.04,0.01,13.9,"[]","[]","{""id"":736473,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766047,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":3299},{""id"":766048,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":28988},{""id"":766049,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":5184},{""id"":766050,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":-3}]}",,
509581,13337,2017,35,true,false,false,false,false,false,0.01,0.05,0.01,9.5,"[]","[]",,,
509739,12897,2017,35,true,false,false,false,false,false,0.38,0.68,0.05,16.1,"[]","[]",,,
510486,21016,2017,35,true,false,false,false,false,false,0.02,0.67,0.2,9,"[]","[]",,,
510066,34397,2017,35,true,false,false,false,false,false,0.28,2.35,0.08,16.3,"[]","[]",,,
510140,10536,2017,35,true,false,false,false,false,false,0.07,0.35,0.14,11.09,"[]","[]",,,
509860,12890,2017,35,true,false,false,false,true,false,0.08,0.38,0,15.5,"[]","[]","{""id"":736503,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766129,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":10624},{""id"":766130,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":1848},{""id"":766131,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1418},{""id"":766132,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-478}]}",,
510108,18936,2017,35,true,true,false,false,false,false,0.01,0.07,0,13.1,"[]","[]",,"{""id"":703616,""entireLocality"":false}",
509833,19939,2017,35,true,false,false,false,false,false,0.08,0.18,0,15.6,"[]","[]",,,
510138,10240,2017,35,true,false,false,false,false,false,0,0.09,0.07,13.8,"[]","[]",,,
509516,27095,2017,35,true,false,false,false,true,false,0.07,0.11,0.03,16,"[]","[]","{""id"":736198,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":765415,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":1613}]}",,
509840,29756,2017,35,true,true,false,false,false,false,0.64,1.14,1.86,11.6,"[]","[]",,"{""id"":703642,""entireLocality"":false}",
509657,11405,2017,35,true,false,false,false,false,false,0.05,0.04,0,11.3,"[]","[]",,,
510233,12599,2017,35,true,false,false,false,true,false,0,0.06,0.01,14.11,"[]","[]","{""id"":736395,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":765889,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":131},{""id"":765890,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":14461},{""id"":765891,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":116}]}",,
510164,12224,2017,35,true,false,false,false,true,false,0.37,0.45,0.33,14.2,"[]","[]","{""id"":736346,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":765770,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":3050},{""id"":765771,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":775}]}",,
509496,10876,2017,35,true,false,false,false,false,false,0.1,0.05,0,13.54,"[]","[]",,,
509645,11269,2017,35,true,true,false,false,false,false,0.04,0.09,0,13.21,"[]","[]",,"{""id"":703635,""entireLocality"":true}",
510438,14245,2017,35,true,false,false,false,false,false,0.28,0.7,0.2,13.75,"[]","[]",,,
510096,19977,2017,35,true,false,false,false,false,false,0.35,0.6,0.02,16,"[]","[]",,,
510101,10885,2017,35,true,false,false,false,false,false,0.14,0.26,0,14.35,"[]","[]",,,
510366,33197,2017,35,true,false,false,true,false,false,0.17,0.45,0.02,8,"[]","[{""id"":711822,""treatmentType"":""InFeed"",""startDate"":""2017-09-02T00:00:00"",""endDate"":""2017-09-12T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715411,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
510154,29656,2017,35,true,false,false,false,false,false,0,0.3,0,15.1,"[]","[]",,,
509713,12260,2017,35,true,false,false,false,false,false,0.05,0.1,0.05,14.4,"[]","[]",,,
509526,11665,2017,35,true,false,false,false,false,false,0.28,0.52,0.07,14.5,"[]","[]",,,
509554,26495,2017,35,true,false,false,false,false,false,0.11,1.18,0.29,12.7,"[]","[]",,,
510299,11225,2017,35,true,false,false,false,false,false,0.23,0.29,0.2,10.26,"[]","[]",,,
510280,13242,2017,35,true,true,false,false,true,false,0.26,0.41,0.01,14.74,"[]","[]","{""id"":736605,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766416,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":856},{""id"":766417,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":12780}]}","{""id"":703643,""entireLocality"":false}",
509697,13220,2017,35,true,false,false,false,false,false,0,0,0,14.9,"[]","[]",,,
510384,22915,2017,35,true,false,false,false,true,false,0.46,2.21,0.33,16,"[]","[]","{""id"":736338,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":765744,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":32519},{""id"":765745,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":3069},{""id"":765746,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":18500}]}",,
510313,30036,2017,35,true,true,false,false,true,false,0.22,0.54,0.04,17.1,"[]","[]","{""id"":736370,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":765825,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":498},{""id"":765826,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":3801}]}","{""id"":703609,""entireLocality"":false}",
509544,36217,2017,35,true,false,false,false,false,false,0,0,0,13.4,"[]","[]",,,
509709,15118,2017,35,true,false,false,false,false,false,0.23,1.03,0,12.8,"[]","[]",,,
510286,12872,2017,35,true,true,false,false,true,false,0.09,0.18,0.02,13.2,"[]","[]","{""id"":736414,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":765929,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":577},{""id"":765930,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":315},{""id"":765931,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":14745},{""id"":765932,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-274}]}","{""id"":703615,""entireLocality"":false}",
509608,10759,2017,35,true,false,false,false,false,false,0.18,0.32,1.55,9.5,"[]","[]",,,
510095,31757,2017,35,true,false,false,false,false,false,0.82,1.35,0.54,10.8,"[]","[]",,,
509576,14042,2017,35,true,false,false,false,true,false,0.03,0.13,0.03,12.4,"[]","[]","{""id"":736386,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":765858,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":60626},{""id"":765859,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":4261},{""id"":765860,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":370},{""id"":765861,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-673}]}",,
510397,30437,2017,35,true,false,false,false,true,false,0,0.04,0.01,14,"[]","[]","{""id"":736385,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":765854,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":7079},{""id"":765855,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":265},{""id"":765856,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-624},{""id"":765857,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-408}]}",,
509649,13573,2017,35,true,false,false,false,true,false,0.59,1.24,0.05,14.6,"[]","[]","{""id"":736424,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":765948,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":958}]}",,
