"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
588313,10790,2018,25,true,false,false,false,false,false,0.01,0.04,0,6.2,"[]","[]",,,
587796,11908,2018,25,true,false,false,false,false,false,0.09,0.1,0.03,12.2,"[]","[]",,,
587739,15403,2018,25,true,false,false,false,false,false,0.58,2.78,0.08,10.84,"[]","[]",,,
588429,12071,2018,25,true,false,false,false,false,false,0.3,0.8,0,10.1,"[]","[]",,,
588342,10197,2018,25,true,false,false,false,false,false,0.08,0.33,0,9.9,"[]","[]",,,
587517,12383,2018,25,true,false,false,false,false,false,0.01,0.38,0.24,10,"[]","[]",,,
587832,19655,2018,25,true,false,false,true,false,false,0,1.07,1.83,12.23,"[]","[{""id"":712328,""treatmentType"":""InFeed"",""startDate"":""2018-06-22T00:00:00"",""endDate"":""2018-06-24T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715937,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
587632,10513,2018,25,true,false,false,false,false,false,0,0.02,0,8.91,"[]","[]",,,
587644,12179,2018,25,true,false,false,false,false,false,1.47,1.8,0.1,11.5,"[]","[]",,,
588263,11688,2018,25,true,false,false,false,false,false,0.19,1.19,0.18,10.69,"[]","[]",,,
587548,13345,2018,25,true,false,false,false,false,false,0.3,1.98,1.73,13.54,"[]","[]",,,
588401,33417,2018,25,true,false,false,false,false,false,0.01,0.16,0.05,10.06,"[]","[]",,,
587542,10050,2018,25,true,false,false,false,false,false,0.3,2.85,0.4,10.9,"[]","[]",,,
587559,11972,2018,25,true,false,false,false,false,false,0.17,1.08,0.51,12.24,"[]","[]",,,
587942,10149,2018,25,true,false,false,false,false,false,1,1.4,0.3,14.3,"[]","[]",,,
588184,10806,2018,25,true,false,false,false,false,false,0.02,0.07,0.13,8.34,"[]","[]",,,
587909,13581,2018,25,true,false,false,false,false,false,0.08,0.25,0,10.3,"[]","[]",,,
588302,11651,2018,25,true,false,false,false,false,false,0.36,0.51,0.01,11.3,"[]","[]",,,
588377,12366,2018,25,true,false,false,false,false,false,0.09,0.3,0.2,10,"[]","[]",,,
587732,31959,2018,25,true,true,false,false,false,false,0.24,0.93,0.11,9.8,"[]","[]",,"{""id"":705025,""entireLocality"":false}",
587503,28636,2018,25,true,false,false,false,false,false,0.2,0.7,0.06,9.8,"[]","[]",,,
588134,13867,2018,25,true,true,false,false,false,false,0.2,0.25,0.18,10.9,"[]","[]",,"{""id"":704975,""entireLocality"":false}",
587416,12406,2018,25,true,false,false,false,false,false,0,0.14,0,9,"[]","[]",,,
587581,33477,2018,25,true,false,false,false,false,false,0,0,0,9.04,"[]","[]",,,
588275,31777,2018,25,true,false,false,false,false,false,0.1,0.2,0,9.36,"[]","[]",,,
587959,10086,2018,25,true,false,false,false,false,false,0.13,0.62,0.17,10,"[]","[]",,,
588099,29116,2018,25,true,false,false,false,false,false,0.01,0.21,0.08,10.2,"[]","[]",,,
587546,22796,2018,25,true,false,false,false,false,false,0.01,0.17,0,9.5,"[]","[]",,,
587968,17357,2018,25,true,false,false,false,false,false,0.12,0.11,0,12.5,"[]","[]",,,
587681,29896,2018,25,true,false,false,false,false,false,0,0,0.04,10.9,"[]","[]",,,
587396,10893,2018,25,true,false,false,false,false,false,0.04,0.2,0,9.1,"[]","[]",,,
588106,12784,2018,25,true,true,false,false,false,false,0.09,0.43,0.09,9.1,"[]","[]",,"{""id"":704990,""entireLocality"":false}",
587598,14795,2018,25,true,false,false,false,false,false,0,0,0,8.4,"[]","[]",,,
587640,21176,2018,25,true,false,false,false,false,false,0,0,0,8.6,"[]","[]",,,
587696,13804,2018,25,true,false,false,false,false,false,0,0.05,0,7,"[]","[]",,,
587446,10822,2018,25,true,false,false,false,false,false,0,0,0,8.2,"[]","[]",,,
588073,29276,2018,25,true,false,false,false,false,false,0.1,0.95,0.5,11.2,"[]","[]",,,
588188,12281,2018,25,true,false,false,false,false,false,0.19,0.87,0.03,9.49,"[]","[]",,,
587444,12018,2018,25,true,false,false,false,false,false,0.27,0.51,0,14.5,"[]","[]",,,
587709,11770,2018,25,true,false,false,false,false,false,0.08,1,0.08,10.4,"[]","[]",,,
588048,16015,2018,25,true,false,false,false,false,false,0.05,0.05,0.03,7.13,"[]","[]",,,
588040,12003,2018,25,true,false,false,false,false,false,0.01,0.1,0.09,12.6,"[]","[]",,,
588380,37197,2018,25,true,false,false,false,false,false,0.08,0.38,0.07,10,"[]","[]",,,
588464,32137,2018,25,true,false,false,false,false,false,0,0,0,8.7,"[]","[]",,,
587801,12298,2018,25,true,false,false,false,true,false,0.09,0.19,0,9.92,"[]","[]","{""id"":745040,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":784907,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":21056}]}",,
588425,10328,2018,25,true,false,false,false,false,false,0.1,0.93,0.07,12.77,"[]","[]",,,
588411,13249,2018,25,true,false,false,false,false,false,0.07,0.66,0.02,9.7,"[]","[]",,,
588427,13597,2018,25,true,false,false,false,false,false,0.1,0.14,0.28,7.5,"[]","[]",,,
587750,12973,2018,25,true,false,false,false,false,false,0.06,0.76,0.01,14.2,"[]","[]",,,
588227,12019,2018,25,true,false,false,false,false,false,0.02,0.24,0.04,15.5,"[]","[]",,,
587774,12884,2018,25,true,false,false,false,false,false,0.01,0.03,0.02,11.3,"[]","[]",,,
588445,30957,2018,25,true,false,false,false,false,false,0,0.01,0,8.8,"[]","[]",,,
587567,11413,2018,25,true,false,false,false,false,false,0,0,0,8.9,"[]","[]",,,
588284,11856,2018,25,true,false,false,false,false,false,0.09,0.17,0.03,10.11,"[]","[]",,,
588348,13748,2018,25,true,false,false,false,false,false,0,0,0.02,10,"[]","[]",,,
587938,13035,2018,25,true,false,false,false,false,false,0.45,3.79,1.05,12.1,"[]","[]",,,
587890,19135,2018,25,true,false,false,false,false,false,0.09,0.23,0.02,9.8,"[]","[]",,,
588171,15462,2018,25,true,false,false,false,false,false,0,0,0,6.9,"[]","[]",,,
588185,11758,2018,25,true,false,false,false,false,false,0.09,0.42,0.32,11.6,"[]","[]",,,
587816,19855,2018,25,true,false,false,false,false,false,0,0.01,0,10.6,"[]","[]",,,
588172,10398,2018,25,true,false,false,false,false,false,0,0.04,0.01,9.8,"[]","[]",,,
588374,36517,2018,25,true,false,false,false,true,false,0.17,0.38,0.05,9.4,"[]","[]","{""id"":745078,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":784969,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":30000}]}",,
588237,12844,2018,25,true,false,false,false,false,false,0.21,0.37,0,10.5,"[]","[]",,,
587677,17015,2018,25,true,false,false,false,false,false,0.31,0.65,0.05,15.2,"[]","[]",,,
587394,12244,2018,25,true,false,false,false,false,false,0,0,0,9.9,"[]","[]",,,
587745,13530,2018,25,true,true,false,false,false,false,0.08,0.09,0.01,7.67,"[]","[]",,"{""id"":704966,""entireLocality"":false}",
587471,18898,2018,25,true,false,false,false,false,false,0,0,0,12.3,"[]","[]",,,
587635,24115,2018,25,true,false,false,false,false,false,0.06,0.46,0.48,9.6,"[]","[]",,,
588015,20796,2018,25,true,false,false,false,false,false,0.55,0.2,0,9.3,"[]","[]",,,
587904,11357,2018,25,true,true,false,false,false,false,0.04,0.14,0.04,7.9,"[]","[]",,"{""id"":705014,""entireLocality"":false}",
587736,21795,2018,25,true,false,false,false,false,false,0.09,0.13,0,8.9,"[]","[]",,,
588437,22315,2018,25,true,false,false,false,false,false,0.29,2.82,0.69,11.76,"[]","[]",,,
587797,10660,2018,25,true,false,false,false,false,false,0,0,0,6.5,"[]","[]",,,
587385,11861,2018,25,true,false,false,false,true,false,0.07,0.15,0,9.54,"[]","[]","{""id"":745083,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":784975,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":6305}]}",,
587743,37797,2018,25,true,false,false,false,false,false,0.21,0.72,0.05,10.2,"[]","[]",,,
587935,30117,2018,25,true,false,false,false,false,false,0,0,0.02,7.9,"[]","[]",,,
587726,13531,2018,25,true,false,false,false,false,false,0.01,0.19,0.09,8.4,"[]","[]",,,
587898,33157,2018,25,true,false,false,false,false,false,0.36,0.59,0.08,9.6,"[]","[]",,,
588310,12108,2018,25,true,false,false,false,false,false,0.01,0.12,0.02,12.9,"[]","[]",,,
587818,11640,2018,25,true,false,false,false,false,false,0.26,0.95,0.06,11.63,"[]","[]",,,
587785,25896,2018,25,true,false,false,false,false,false,0.03,0.1,0.01,12.2,"[]","[]",,,
587891,12192,2018,25,true,false,false,false,false,false,0.06,0.2,0.1,10.14,"[]","[]",,,
587402,23695,2018,25,true,false,false,false,false,false,0.25,0.67,0.2,11,"[]","[]",,,
587859,15236,2018,25,true,false,false,false,false,false,0,0,0,7,"[]","[]",,,
587988,30997,2018,25,true,false,false,false,false,false,0.23,0.48,0.05,10.5,"[]","[]",,,
587535,18657,2018,25,true,false,false,false,false,false,0.07,0.57,0.34,10.97,"[]","[]",,,
588362,10216,2018,25,true,false,false,false,false,false,0,0.02,0,11.3,"[]","[]",,,
587514,34137,2018,25,true,false,false,false,true,false,0.03,0.06,0.06,7.5,"[]","[]","{""id"":745230,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":785220,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":51343}]}",,
588180,34117,2018,25,true,false,false,false,false,false,0.12,1.31,0.25,12.7,"[]","[]",,,
588122,32237,2018,25,true,false,false,false,false,false,0.07,0.04,0.01,7.1,"[]","[]",,,
587417,10838,2018,25,true,false,false,false,false,false,0,0,0,14.2,"[]","[]",,,
588179,28096,2018,25,true,false,false,false,false,false,0,0.28,0.05,16.1,"[]","[]",,,
587887,26155,2018,25,true,false,false,false,false,false,0.04,0.62,0.05,10,"[]","[]",,,
588423,29356,2018,25,true,true,false,false,false,false,0.1,0.26,0.07,10.1,"[]","[]",,"{""id"":705004,""entireLocality"":false}",
587566,12154,2018,25,true,false,false,false,false,false,0,0.25,0,15,"[]","[]",,,
587789,35337,2018,25,true,false,false,false,false,false,0,0.01,0.21,7.1,"[]","[]",,,
587860,27476,2018,25,true,false,false,false,false,false,0.02,0.04,0.01,6.3,"[]","[]",,,
587505,11605,2018,25,true,true,false,false,false,false,0.08,0.16,0,10.9,"[]","[]",,"{""id"":705018,""entireLocality"":true}",
587419,13291,2018,25,true,false,false,false,false,false,0,0.03,0.04,8.5,"[]","[]",,,
588438,27436,2018,25,true,false,false,false,false,false,0.01,0.1,0.01,10,"[]","[]",,,
588276,10276,2018,25,true,false,false,false,false,false,0,0,0,8.3,"[]","[]",,,
587874,34297,2018,25,true,false,false,false,false,false,0,0,0.01,8.8,"[]","[]",,,
588065,28896,2018,25,true,true,false,false,false,false,0.14,0.19,0,9.9,"[]","[]",,"{""id"":704970,""entireLocality"":false}",
588156,35318,2018,25,true,false,false,false,false,false,0.01,0.1,0.16,7.77,"[]","[]",,,
588191,13708,2018,25,true,false,false,false,false,false,0.15,0.1,0.03,9.3,"[]","[]",,,
587829,32697,2018,25,true,false,false,false,false,false,0.18,0.26,0.02,7.94,"[]","[]",,,
588235,10825,2018,25,true,false,false,false,false,false,0.03,0.08,0,7.7,"[]","[]",,,
587924,31217,2018,25,true,false,false,false,false,false,0.02,0.07,0.01,9.8,"[]","[]",,,
587589,15956,2018,25,true,false,false,false,false,false,0,0.01,0,7.2,"[]","[]",,,
588112,19015,2018,25,true,false,false,false,false,false,0.47,0.18,0.03,11.1,"[]","[]",,,
587950,11971,2018,25,true,false,false,false,false,false,0.07,0.17,0.14,12.9,"[]","[]",,,
587902,35817,2018,25,true,false,false,false,false,false,0,0.04,0.05,9.4,"[]","[]",,,
588090,10974,2018,25,true,false,false,false,false,false,0.01,0.02,0.06,9.5,"[]","[]",,,
588236,10417,2018,25,true,false,false,false,false,false,0.01,0.02,0,9.6,"[]","[]",,,
588382,20776,2018,25,true,false,false,false,false,false,0.08,0.48,0.13,11.3,"[]","[]",,,
587595,10311,2018,25,true,false,false,false,false,false,0.3,1.45,0.9,10.3,"[]","[]",,,
588292,24535,2018,25,true,false,false,false,false,false,0,0.1,0,6.6,"[]","[]",,,
588297,31338,2018,25,true,false,false,false,true,false,0,0.01,0.01,10.2,"[]","[]","{""id"":745123,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":785022,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":12197}]}",,
587989,19016,2018,25,true,true,false,false,false,false,0.06,0.35,0.01,9.6,"[]","[]",,"{""id"":704989,""entireLocality"":false}",
587835,13566,2018,25,true,false,false,false,false,false,0.12,0.05,0.18,10.2,"[]","[]",,,
587951,13125,2018,25,true,false,false,false,false,false,0,0.04,0.05,9.7,"[]","[]",,,
587814,13124,2018,25,true,false,false,false,false,false,0.03,0.14,0.02,9.24,"[]","[]",,,
588338,10552,2018,25,true,false,false,false,false,false,0.07,0.16,0.05,7,"[]","[]",,,
587480,22335,2018,25,true,false,false,false,false,false,0,0.02,0,10.19,"[]","[]",,,
588370,10421,2018,25,true,false,false,false,false,false,0.01,0.03,0.01,8.17,"[]","[]",,,
587992,12081,2018,25,true,false,false,false,false,false,0.12,0.28,0.08,15,"[]","[]",,,
587619,10753,2018,25,true,false,false,false,false,false,0,0.1,0,6.1,"[]","[]",,,
588093,11552,2018,25,true,false,false,false,false,false,0,0,0,11.5,"[]","[]",,,
587958,29376,2018,25,true,false,false,false,false,false,0.28,0.84,0.01,9.1,"[]","[]",,,
587807,31817,2018,25,true,false,false,false,false,false,0.08,0.19,0.03,7.3,"[]","[]",,,
588471,11776,2018,25,true,false,false,false,false,false,0.18,0.57,0.28,7.5,"[]","[]",,,
587820,11144,2018,25,true,false,false,false,false,false,0,0.16,0.02,10,"[]","[]",,,
588067,11312,2018,25,true,false,false,false,false,false,0.01,0.04,0,9.5,"[]","[]",,,
588023,22955,2018,25,true,false,false,false,false,false,0.15,1.05,0.23,10.7,"[]","[]",,,
587792,10309,2018,25,true,false,false,false,false,false,0.2,0.47,0.13,12.3,"[]","[]",,,
588133,35737,2018,25,true,false,false,false,false,false,0,0,0,9.16,"[]","[]",,,
587583,12074,2018,25,true,false,false,false,false,false,0,0,0,13,"[]","[]",,,
588038,13196,2018,25,true,false,false,false,false,false,0.25,0.93,0.17,12.02,"[]","[]",,,
588444,36017,2018,25,true,true,false,false,false,false,0.14,0.26,0.02,9.6,"[]","[]",,"{""id"":704979,""entireLocality"":false}",
588468,26575,2018,25,true,false,false,false,false,false,0,0,0,11.7,"[]","[]",,,
588111,15375,2018,25,true,false,false,false,false,false,0.05,0.08,0,10,"[]","[]",,,
587675,13057,2018,25,true,false,false,false,false,false,0.2,0.85,0.05,16.6,"[]","[]",,,
587525,29776,2018,25,true,false,false,false,false,false,0.03,0.12,0.03,10,"[]","[]",,,
587606,21755,2018,25,true,true,false,false,false,false,0.18,0.6,0.04,11.9,"[]","[]",,"{""id"":704987,""entireLocality"":true}",
587639,13644,2018,25,true,false,false,false,false,false,0.02,0.02,0,13.5,"[]","[]",,,
587563,12449,2018,25,true,false,false,false,false,false,0.07,0.33,0.04,9.3,"[]","[]",,,
588098,12268,2018,25,true,false,false,false,false,false,0.05,0.09,0,8.9,"[]","[]",,,
588126,12662,2018,25,true,false,false,false,false,false,0.04,0.09,0.01,10,"[]","[]",,,
588087,15517,2018,25,true,false,false,false,false,false,0.01,0.09,0.08,7.2,"[]","[]",,,
587919,25815,2018,25,true,false,false,false,false,false,0.24,1.53,0.33,11.41,"[]","[]",,,
587962,20075,2018,25,true,false,false,false,false,false,0,0,0,8.8,"[]","[]",,,
588000,10054,2018,25,true,true,true,false,false,false,0.21,0.56,0.32,11.6,"[{""id"":712325,""treatmentType"":""Bath"",""startDate"":""2018-06-23T00:00:00"",""endDate"":""2018-06-23T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715934,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}}]}]","[]",,"{""id"":704995,""entireLocality"":true}",
587656,10635,2018,25,true,false,false,false,false,false,0.13,0.13,0,6.4,"[]","[]",,,
587853,30236,2018,25,true,false,false,false,false,false,0,0,0.02,7.52,"[]","[]",,,
587694,26055,2018,25,true,false,false,false,false,false,0,0,0.01,7.97,"[]","[]",,,
587667,30837,2018,25,true,false,false,false,false,false,0.1,0.53,0.05,11.5,"[]","[]",,,
587899,33677,2018,25,true,false,false,true,false,false,0.02,0.13,0.04,12.1,"[]","[{""id"":712322,""treatmentType"":""InFeed"",""startDate"":""2018-06-18T00:00:00"",""endDate"":""2018-06-18T00:00:00"",""entireLocality"":true,""treatmentDetail"":[]}]",,,
588061,31297,2018,25,true,false,false,false,false,false,0,0,0,9.2,"[]","[]",,,
588422,32717,2018,25,true,false,false,false,false,false,0.08,0.8,0.03,9.9,"[]","[]",,,
587737,11351,2018,25,true,false,false,false,false,false,0,0,0,7.4,"[]","[]",,,
587964,13594,2018,25,true,false,false,true,false,false,0,0,0.02,8.96,"[]","[{""id"":712323,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":""2018-06-21T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715932,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]",,,
588014,17077,2018,25,true,false,false,false,false,false,0.01,0.04,0.13,7.5,"[]","[]",,,
588294,10332,2018,25,true,false,false,false,false,false,0.07,0.13,0.08,13.2,"[]","[]",,,
588198,30517,2018,25,true,false,false,false,false,false,0.02,0.13,0.06,7.4,"[]","[]",,,
587659,13677,2018,25,true,false,false,false,false,false,0.05,0.03,0,9.8,"[]","[]",,,
587802,10821,2018,25,true,false,false,false,false,false,0,0,0,7.9,"[]","[]",,,
588207,12077,2018,25,true,false,false,false,false,false,0.09,0.34,0.04,14.4,"[]","[]",,,
588298,14081,2018,25,true,false,false,false,false,false,0.81,1.61,0.01,11.59,"[]","[]",,,
587697,13562,2018,25,true,true,false,false,false,false,0.18,0.15,0,11.67,"[]","[]",,"{""id"":705017,""entireLocality"":true}",
587664,10570,2018,25,true,false,false,false,false,false,0,0.1,0.22,8.2,"[]","[]",,,
588063,30717,2018,25,true,false,false,false,false,false,0,0.07,0.02,14.5,"[]","[]",,,
588469,10726,2018,25,true,false,false,false,false,false,0.01,0.01,0,8.1,"[]","[]",,,
588364,14678,2018,25,true,false,false,false,false,false,0,0,0,8.6,"[]","[]",,,
587391,11533,2018,25,true,false,false,false,false,false,0.05,2.1,1.6,11.73,"[]","[]",,,
587768,36317,2018,25,true,false,false,false,false,false,0.01,0.01,0.03,10.3,"[]","[]",,,
587406,24135,2018,25,true,false,false,false,false,false,1.08,2.24,0.19,12.93,"[]","[]",,,
588286,31557,2018,25,true,false,false,false,false,false,0.12,2.19,0.27,9.67,"[]","[]",,,
587979,10652,2018,25,true,false,false,false,false,false,0.08,0.07,0.01,6.3,"[]","[]",,,
588075,10504,2018,25,true,false,false,false,false,false,0.11,0.07,0.01,7.9,"[]","[]",,,
588064,32337,2018,25,true,false,false,true,false,false,0.03,0.1,0.06,10,"[]","[{""id"":712305,""treatmentType"":""InFeed"",""startDate"":""2018-05-25T00:00:00"",""endDate"":""2018-06-18T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715916,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
588324,12678,2018,25,true,false,false,false,false,false,0.05,0.11,0.1,9.8,"[]","[]",,,
587561,11303,2018,25,true,false,false,false,false,false,0,0,0,9.3,"[]","[]",,,
587808,35838,2018,25,true,false,false,false,false,false,0,0,0,7.1,"[]","[]",,,
587435,13837,2018,25,true,false,false,false,false,false,0.14,0.3,0,9.7,"[]","[]",,,
588173,11385,2018,25,true,false,false,false,false,false,0.14,0.24,0.11,7.54,"[]","[]",,,
587718,12839,2018,25,true,false,false,false,false,false,0,0.01,0.01,10.5,"[]","[]",,,
588083,13704,2018,25,true,false,false,false,false,false,0.19,0.8,0.29,10,"[]","[]",,,
588076,19235,2018,25,true,false,false,false,false,false,0.01,0.15,0,9.21,"[]","[]",,,
588164,36717,2018,25,true,false,false,false,false,false,0.03,0.03,0,8.1,"[]","[]",,,
587459,27315,2018,25,true,false,false,false,false,false,0.02,0.13,0.01,15.9,"[]","[]",,,
588333,11925,2018,25,true,false,false,false,false,false,0.15,0.7,0.1,13.2,"[]","[]",,,
587932,11315,2018,25,true,false,false,false,false,false,0,0,0,9.9,"[]","[]",,,
587392,10616,2018,25,true,false,false,false,true,false,0.08,0.15,0.91,7.3,"[]","[]","{""id"":745235,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":785225,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":14158}]}",,
587395,17495,2018,25,true,false,false,false,false,false,0,0.01,0,11.3,"[]","[]",,,
587605,36237,2018,25,true,false,false,false,true,false,0,0,0.26,7.3,"[]","[]","{""id"":745102,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":784996,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":30570}]}",,
588242,10091,2018,25,true,false,false,false,false,false,0.15,0.6,0.05,9.5,"[]","[]",,,
588175,24197,2018,25,true,false,false,false,false,false,0.13,0.78,0.12,9.6,"[]","[]",,,
587531,13306,2018,25,true,false,false,false,false,false,0,0,0,7.1,"[]","[]",,,
587607,32617,2018,25,true,false,false,false,false,false,0,0,0,8.1,"[]","[]",,,
587526,29936,2018,25,true,false,false,false,false,false,0.04,0.1,0,13.3,"[]","[]",,,
587847,17235,2018,25,true,false,false,false,false,false,0.03,0.16,0.02,9.3,"[]","[]",,,
588181,12394,2018,25,true,false,false,false,false,false,0.12,1,0.2,9.9,"[]","[]",,,
587917,24696,2018,25,true,false,false,false,true,false,0.05,1.22,0.25,9.8,"[]","[]","{""id"":745161,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":785098,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":438},{""id"":785099,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":112},{""id"":785100,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":61},{""id"":785101,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-66},{""id"":785102,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-3}]}",,
588321,30518,2018,25,true,false,false,false,false,false,0,0,0.02,8,"[]","[]",,,
587425,10298,2018,25,true,false,false,false,true,false,0.09,1.76,0.28,11,"[]","[]","{""id"":745108,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":785002,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":3077},{""id"":785003,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":2717},{""id"":785004,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":3717},{""id"":785005,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-8877}]}",,
588167,11339,2018,25,true,false,false,false,false,false,0.01,0.01,0.02,7.6,"[]","[]",,,
587490,10331,2018,25,true,false,false,false,false,false,0.15,0.69,0.14,12,"[]","[]",,,
587840,34697,2018,25,true,false,false,false,false,false,0,0,0,7.7,"[]","[]",,,
587584,11793,2018,25,true,false,false,false,false,false,0.45,1.65,0,10.6,"[]","[]",,,
588335,32017,2018,25,true,false,false,false,false,false,0.15,0.19,0.03,10.3,"[]","[]",,,
587982,24695,2018,25,true,false,false,false,false,false,0.01,0.12,0.07,9.7,"[]","[]",,,
587418,35797,2018,25,true,false,false,false,false,false,0,0,0,10,"[]","[]",,,
589467,12067,2018,26,true,false,false,false,false,false,0.13,3.43,1.1,12.95,"[]","[]",,,
590132,38037,2018,26,true,false,false,false,false,false,0,0,0,9.79,"[]","[]",,,
589962,13563,2018,26,true,false,false,false,false,false,0.01,0.01,0,10.5,"[]","[]",,,
589781,15196,2018,26,true,false,false,false,false,false,0.35,0.5,0.08,10.8,"[]","[]",,,
589464,12086,2018,26,true,false,false,false,false,false,0.36,1.24,0,11.5,"[]","[]",,,
590507,13254,2018,26,true,false,false,false,false,false,0.13,1,0,10.8,"[]","[]",,,
589963,29816,2018,26,true,false,false,false,false,false,0.02,0.11,0.01,12.9,"[]","[]",,,
589614,12357,2018,26,true,false,false,false,false,false,0.2,0.6,0.2,10,"[]","[]",,,
590493,13518,2018,26,true,false,false,false,false,false,0,0.08,0.06,7.6,"[]","[]",,,
590216,12988,2018,26,true,false,false,false,false,false,0,0.08,0.01,10.83,"[]","[]",,,
590180,11800,2018,26,true,false,false,false,false,false,0.08,0.36,0.26,11.53,"[]","[]",,,
590328,13572,2018,26,true,false,false,false,false,false,0.14,0.66,0.03,10,"[]","[]",,,
590282,31877,2018,26,true,false,false,false,false,false,0,0.09,0.11,10.1,"[]","[]",,,
589877,26795,2018,26,true,false,false,false,false,false,0,0.06,0.03,10.71,"[]","[]",,,
590447,13845,2018,26,true,false,false,false,false,false,0.01,0.19,0.04,11.23,"[]","[]",,,
590522,25055,2018,26,true,false,false,false,false,false,0,0.16,0.68,12.43,"[]","[]",,,
590303,20396,2018,26,true,false,false,false,false,false,0.01,0.18,0.05,9,"[]","[]",,,
589915,12095,2018,26,true,false,false,false,false,false,0.04,0.55,0.06,14.1,"[]","[]",,,
590278,30397,2018,26,true,false,false,false,false,false,0.01,0.13,0.07,9.5,"[]","[]",,,
590455,12178,2018,26,true,true,false,false,false,false,0.05,0.1,0.22,11.7,"[]","[]",,"{""id"":705040,""entireLocality"":false}",
589729,34997,2018,26,true,false,false,true,false,false,0.18,0.39,0.2,10.5,"[]","[{""id"":712343,""treatmentType"":""InFeed"",""startDate"":""2018-06-20T00:00:00"",""endDate"":""2018-06-29T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715952,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]},{""id"":712358,""treatmentType"":""InFeed"",""startDate"":""2018-06-20T00:00:00"",""endDate"":""2018-06-29T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715968,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
589807,23436,2018,26,true,true,false,false,false,false,0.07,0.18,0.28,11.9,"[]","[]",,"{""id"":705019,""entireLocality"":false}",
589902,22455,2018,26,true,false,false,false,false,false,0.26,1.65,0.24,10.7,"[]","[]",,,
590083,11340,2018,26,true,false,false,false,false,false,0,0.02,0.01,7.1,"[]","[]",,,
589798,12156,2018,26,true,false,false,false,false,false,0,0,0,10.6,"[]","[]",,,
589585,13284,2018,26,true,false,false,false,false,false,0.5,1.19,0.34,10.4,"[]","[]",,,
590273,13209,2018,26,true,false,false,false,false,false,0.09,0.41,0.05,10.4,"[]","[]",,,
589623,11248,2018,26,true,false,false,false,false,false,0,0.05,0,8.2,"[]","[]",,,
590001,10256,2018,26,true,true,false,false,false,false,0.18,0.4,0.11,10.7,"[]","[]",,"{""id"":705030,""entireLocality"":false}",
590170,12040,2018,26,true,false,false,false,false,false,0.1,0.53,0.19,19.4,"[]","[]",,,
